,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,48,72,41,78,100,42,59,86,1,3,99
layer_1,92,46,0,86,0,76,38,174,53,45,65,57
layer_2,97,204,239,9,4,448,64,0,95,128,80,0
layer_3,164,22,93,44,147,134,72,121,12,3,6,32
layer_4,68,43,75,32,67,25,67,36,237,86,185,44
layer_5,81,45,68,24,43,73,125,53,47,32,23,42
layer_6,14,35,24,61,76,23,50,32,61,18,89,45
layer_7,60,57,60,70,35,59,64,65,59,88,69,43
layer_8,56,37,44,45,30,66,57,62,64,60,62,73
layer_9,48,29,76,59,61,70,69,53,46,47,45,60
layer_10,35,71,59,77,69,72,61,46,61,59,67,57
layer_11,63,45,31,57,68,67,51,70,37,37,52,36
