,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48,444,513,2622,382,442,1255,456,561,317,14,469
layer_1,863,346,0,2181,0,626,482,3155,372,506,329,303
layer_2,297,6783,548,191,13,532,368,0,476,577,326,168
layer_3,202,29,357,1402,606,1100,426,722,22,9,11,349
layer_4,390,231,364,1299,4259,58,257,152,270,879,126,621
layer_5,302,51,417,241,46,208,54,755,1671,73,248,174
layer_6,63,112,75,1774,240,113,283,94,413,316,121,213
layer_7,408,359,147,62,68,457,118,64,154,591,757,474
layer_8,382,156,156,99,618,220,863,330,277,100,264,283
layer_9,251,111,801,410,601,352,445,125,389,183,209,459
layer_10,366,666,366,479,393,517,437,153,416,263,728,233
layer_11,608,224,93,387,572,530,307,503,86,246,155,102
