,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,22,0,21,10,0,0,0,0,0,0,71,0,0,9,1,131
layer_1,0,0,0,0,0,0,0,0,7,0,0,0,3,23,28,1,0,0,0,0,0,29,3,3,0,0,0,4,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,1,2
layer_3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_7,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0
layer_8,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,2
layer_9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0
layer_10,0,0,0,0,3,4,0,6,0,0,1,0,15,1,3,13,1,0,0,11,0,0,0,0,2,0,0,0,11,1,0,0
layer_11,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,1,5,0,1,0,2,0,0,0
layer_12,11,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,13
layer_13,0,1,15,0,0,0,1,0,0,1,2,0,0,0,0,32,1,2,4,1,0,2,0,3,1,0,1,5,0,0,10,1
layer_14,0,0,0,0,0,0,0,0,0,0,2,0,0,58,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
layer_15,0,0,1,1,0,2,0,0,0,0,2,0,0,9,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1
layer_16,4,1,0,0,0,1,3,0,5,2,1,0,0,0,0,0,0,0,13,0,0,0,0,5,0,0,5,1,0,0,0,0
layer_17,0,0,0,0,34,5,3,0,0,0,0,28,0,1,1,1,0,3,64,1,5,0,20,14,0,0,0,0,1,5,0,0
layer_18,0,0,0,0,1,2,0,23,9,0,2,1,0,1,1,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,10,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,16,0,0,1,1,11,4,0,1,4,3
layer_20,0,1,0,0,0,4,0,0,2,0,0,0,4,0,0,30,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
layer_21,0,0,0,0,0,3,0,0,1,0,0,0,6,0,11,9,0,0,0,0,5,0,0,0,1,8,1,1,15,0,1,3
layer_22,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2,1,0,0,0,0,12,0,38,1,0,5,0,2,0,0,0,0
layer_23,1,1,11,11,2,1,0,0,0,0,0,0,0,0,0,0,8,0,3,6,1,0,2,0,2,0,0,2,0,0,0,0
layer_24,4,6,1,11,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,1,0,2,1,1,0,4,1,0,3,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,0,1,0,1,0,0,0
layer_26,1,1,1,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,1,1,1,2,2,1,0,1,0,0,0,1,2,1
layer_27,0,0,0,0,0,1,0,0,0,0,0,1,1,32,1,5,9,2,8,0,2,1,1,4,0,9,0,0,0,0,0,0
layer_28,0,0,0,0,8,3,24,2,1,0,20,1,2,2,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12,0
layer_29,0,0,0,0,12,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,3,42,4,0,0
layer_30,0,0,0,0,0,0,0,11,0,0,0,0,15,1,9,3,2,1,2,0,0,1,1,7,0,0,0,0,0,0,0,0
layer_31,0,32,0,4,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,8,23,3,1,0,0,0,0
