,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,14.0,13.0,34.0,33.0,9.0,15.0,36.0,18.0,14.0,10.0,11.0
layer_1,40.0,33.0,23.0,9.0,14.0,14.0,12.0,12.0,9.0,9.0,26.0,8.0
layer_2,35.0,12.0,38.0,41.0,16.0,37.0,9.0,30.0,39.0,36.0,29.0,9.0
layer_3,9.0,9.0,39.0,14.0,10.0,9.0,34.0,38.0,32.0,10.0,9.0,12.0
layer_4,9.0,9.0,9.0,18.0,9.0,9.0,12.0,24.0,12.0,10.0,9.0,38.0
layer_5,9.0,9.0,11.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_6,12.0,9.0,9.0,9.0,14.0,9.0,9.0,9.0,16.0,9.0,9.0,9.0
layer_7,18.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_9,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,21.0,9.0,9.0,9.0
layer_10,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,14.0,9.0,9.0,9.0
