,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.0,10.0,3.0,14.0,13.0,6.0,2.0,13.0,4.0,2.0,5.0,3.0
layer_1,14.0,7.0,3.0,7.0,5.0,3.0,5.0,6.0,6.0,7.0,7.0,3.0
layer_2,13.0,8.0,20.0,20.0,8.0,11.0,6.0,9.0,13.0,17.0,8.0,7.0
layer_3,7.0,7.0,20.0,9.0,8.0,7.0,14.0,19.0,14.0,7.0,7.0,11.0
layer_4,7.0,8.0,7.0,7.0,7.0,7.0,8.0,10.0,7.0,8.0,7.0,20.0
layer_5,6.0,7.0,11.0,6.0,10.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0
layer_6,8.0,7.0,7.0,7.0,2.0,7.0,7.0,7.0,10.0,7.0,7.0,8.0
layer_7,18.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_8,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0
layer_9,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,7.0,7.0,7.0
layer_10,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,8.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0
