,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,26.0,21.0,33.0,32.0,11.0,22.0,33.0,27.0,25.0,23.0,22.0
layer_1,34.0,32.0,33.0,2.0,17.0,19.0,17.0,20.0,18.0,3.0,34.0,17.0
layer_2,26.0,2.0,33.0,33.0,7.0,33.0,5.0,35.0,33.0,34.0,32.0,2.0
layer_3,2.0,4.0,34.0,10.0,2.0,2.0,27.0,34.0,24.0,2.0,2.0,5.0
layer_4,3.0,3.0,2.0,9.0,2.0,4.0,2.0,18.0,5.0,2.0,2.0,33.0
layer_5,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_6,4.0,2.0,2.0,2.0,14.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0
layer_7,11.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_8,2.0,2.0,2.0,2.0,2.0,2.0,11.0,3.0,2.0,2.0,2.0,2.0
layer_9,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,17.0,2.0,2.0,2.0
layer_10,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_11,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,2.0,2.0,2.0
