,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,20.0,15.0,52.0,50.0,15.0,17.0,56.0,20.0,18.0,12.0,12.0
layer_1,59.0,57.0,36.0,8.0,17.0,15.0,15.0,15.0,10.0,8.0,34.0,16.0
layer_2,52.0,8.0,69.0,67.0,16.0,66.0,10.0,36.0,62.0,65.0,42.0,8.0
layer_3,8.0,8.0,68.0,28.0,8.0,8.0,67.0,68.0,44.0,8.0,8.0,15.0
layer_4,8.0,8.0,8.0,25.0,8.0,8.0,10.0,46.0,12.0,8.0,8.0,70.0
layer_5,8.0,8.0,10.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_6,9.0,8.0,8.0,8.0,18.0,8.0,8.0,8.0,21.0,8.0,8.0,8.0
layer_7,16.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_8,8.0,8.0,8.0,8.0,8.0,8.0,17.0,9.0,8.0,8.0,8.0,8.0
layer_9,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,26.0,8.0,8.0,8.0
layer_10,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_11,8.0,8.0,10.0,8.0,8.0,8.0,9.0,9.0,33.0,8.0,9.0,8.0
