,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,139.0,4.0,263.0,9.0,44.0,1.0,39.0,271.0,70.0,1.0,107.0,2.0
layer_1,13.0,158.0,336.0,1.0,153.0,80.0,72.0,11.0,24.0,191.0,143.0,2.0
layer_2,2.0,0.0,398.0,11.0,43.0,97.0,0.0,13.0,82.0,251.0,0.0,1.0
layer_3,267.0,1.0,13.0,82.0,1.0,0.0,22.0,0.0,3.0,164.0,7.0,1.0
layer_4,138.0,193.0,30.0,272.0,74.0,44.0,239.0,55.0,102.0,187.0,95.0,91.0
layer_5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,138.0,38.0
layer_6,1.0,39.0,1.0,133.0,12.0,0.0,0.0,0.0,3.0,340.0,65.0,5.0
layer_7,19.0,62.0,0.0,163.0,20.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,17.0,2.0,0.0,267.0,29.0,1.0,5.0,268.0,0.0,97.0,84.0
layer_9,0.0,61.0,0.0,1.0,2.0,85.0,10.0,8.0,280.0,3.0,1.0,93.0
layer_10,26.0,2.0,377.0,104.0,44.0,184.0,8.0,6.0,228.0,230.0,52.0,228.0
layer_11,154.0,343.0,321.0,112.0,396.0,57.0,105.0,2.0,298.0,5.0,239.0,408.0
