,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,86,24,60,5,71,68,11,94,5,58,18,55,10,120,40
layer_1,2,1,46,47,66,4,12,3,25,12,21,53,32,45,4,0
layer_2,19,95,104,66,196,28,62,56,65,73,106,13,9,43,21,252
layer_3,28,166,63,25,20,25,27,31,28,28,28,27,29,37,28,30
layer_4,28,28,28,28,28,21,28,22,27,28,28,34,28,28,30,25
layer_5,56,29,28,28,37,43,42,28,28,28,28,28,31,40,28,60
layer_6,78,74,28,28,29,58,28,28,28,27,28,30,21,28,28,28
layer_7,34,38,31,27,29,28,28,21,26,27,30,32,29,28,30,28
layer_8,28,28,16,37,32,32,32,29,32,30,27,31,104,28,36,28
layer_9,34,29,32,33,22,29,30,33,28,68,31,29,28,65,28,28
layer_10,28,32,31,38,31,36,27,28,28,27,29,73,31,28,30,28
layer_11,28,45,27,28,64,25,27,27,33,28,21,51,37,40,43,29
layer_12,29,28,28,28,28,28,28,26,28,28,28,29,24,30,33,29
layer_13,53,25,28,28,28,16,28,33,28,28,28,28,55,29,28,30
layer_14,40,27,28,28,29,28,28,29,28,28,25,27,28,30,28,28
layer_15,28,40,16,27,28,28,27,28,30,29,30,29,28,19,43,28
layer_16,28,29,27,33,28,30,28,28,27,27,29,27,28,28,28,27
layer_17,26,28,29,28,28,28,28,25,26,28,28,22,27,28,25,28
layer_18,26,27,28,28,28,28,28,27,23,34,27,114,28,28,27,28
layer_19,28,28,85,28,31,28,28,28,28,29,28,28,27,28,29,29
layer_20,30,28,28,90,29,48,28,28,28,28,28,42,28,28,12,28
layer_21,28,27,36,29,28,34,28,27,28,27,28,27,28,28,29,28
layer_22,29,27,20,28,28,28,28,28,28,28,29,28,27,28,28,28
layer_23,27,36,28,27,28,35,27,28,39,28,44,28,27,29,28,28
layer_24,32,27,27,28,28,29,39,37,28,28,38,28,77,28,29,28
layer_25,26,28,28,28,27,28,44,29,27,29,28,28,28,28,28,28
layer_26,28,27,28,28,28,28,28,29,28,44,108,28,28,28,28,30
layer_27,28,28,21,34,28,44,28,28,29,28,28,29,28,28,28,26
