,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27,35,32,46,29,39,51,46,18,29,24,19,28,50,45,33
layer_1,59,18,29,27,50,31,49,17,29,44,30,32,39,30,40,25
layer_2,24,35,27,29,27,59,47,47,48,42,26,56,44,27,20,25
layer_3,21,21,21,23,22,56,22,22,21,22,23,21,21,21,21,21
layer_4,21,21,14,21,21,46,22,29,21,21,21,20,21,21,23,17
layer_5,40,24,21,21,22,26,28,21,20,21,21,21,21,21,21,24
layer_6,23,37,22,21,21,21,21,21,21,21,21,21,23,18,21,21
layer_7,22,39,21,16,21,21,21,21,21,21,21,42,21,21,21,21
layer_8,21,21,15,20,23,21,31,21,21,23,21,25,21,21,21,20
layer_9,22,21,21,21,21,44,21,22,21,31,23,21,21,24,24,21
layer_10,21,21,21,28,28,23,21,21,21,28,21,30,21,20,21,21
layer_11,21,22,21,21,30,25,21,21,22,21,21,47,21,21,24,21
layer_12,21,21,21,21,21,21,20,22,21,21,21,24,28,21,21,21
layer_13,23,20,21,21,21,11,21,21,21,18,21,21,26,21,21,21
layer_14,22,14,21,21,21,21,21,21,22,35,21,20,21,21,21,21
layer_15,21,21,20,18,21,21,21,21,21,21,22,21,21,45,27,21
layer_16,21,21,21,22,22,21,20,21,21,21,21,21,21,21,21,21
layer_17,21,21,23,21,21,21,20,20,20,21,21,21,21,21,21,21
layer_18,21,21,21,21,21,22,21,21,21,34,21,24,21,21,21,21
layer_19,21,21,21,21,20,20,21,21,21,20,21,21,21,21,23,21
layer_20,21,21,21,24,21,22,21,21,21,21,21,23,21,21,59,21
layer_21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
layer_22,22,21,19,21,21,21,9,21,21,21,21,21,20,20,22,21
layer_23,21,22,21,21,20,26,21,21,20,21,22,21,21,21,21,21
layer_24,21,22,21,20,21,21,21,27,21,21,20,21,29,21,21,21
layer_25,21,21,21,21,19,21,22,21,21,21,21,21,21,27,21,21
layer_26,21,17,21,21,21,21,21,21,11,19,25,20,21,21,20,19
layer_27,20,18,11,22,25,21,21,22,21,21,21,21,14,21,21,21
