,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,14,14,16,15,11,23,24,5,7,13,5,7,22,18,19
layer_1,19,7,12,8,18,10,21,6,9,12,8,9,16,9,13,8
layer_2,5,16,8,10,3,21,11,14,15,15,7,26,14,7,3,9
layer_3,3,3,3,3,4,23,3,3,3,3,4,3,3,3,3,3
layer_4,3,3,3,3,3,17,3,8,3,3,3,2,3,3,3,4
layer_5,10,3,3,3,3,5,4,3,3,4,3,3,4,3,3,6
layer_6,3,8,3,3,3,3,3,3,3,3,3,3,4,3,5,3
layer_7,3,14,3,4,3,3,3,3,3,3,3,13,3,3,3,3
layer_8,3,3,3,4,3,3,8,3,3,3,3,7,4,3,3,3
layer_9,3,3,3,3,3,11,3,4,3,6,4,3,3,3,5,3
layer_10,3,3,3,3,3,3,3,3,3,4,4,9,3,3,4,3
layer_11,3,3,3,3,7,7,3,3,3,3,3,10,4,3,5,3
layer_12,3,3,3,3,3,3,3,3,3,3,3,4,10,3,3,3
layer_13,6,3,3,3,3,2,3,3,3,3,3,3,8,3,3,3
layer_14,3,3,3,3,3,3,3,3,4,8,3,4,3,3,3,3
layer_15,3,3,3,3,3,3,3,3,3,3,1,3,3,16,3,3
layer_16,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3
layer_17,3,3,5,4,3,3,5,3,3,3,3,3,3,3,3,3
layer_18,3,3,3,3,3,3,3,2,3,9,3,8,3,3,3,3
layer_19,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
layer_20,3,3,5,4,3,3,3,3,3,3,3,6,3,3,21,3
layer_21,3,3,3,3,3,3,3,3,3,3,3,3,5,3,4,3
layer_22,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
layer_23,3,3,3,2,5,3,3,3,3,3,5,3,3,3,3,3
layer_24,3,4,4,3,1,3,3,6,3,3,3,3,4,4,4,3
layer_25,3,3,3,3,3,3,7,3,3,3,3,3,3,9,3,3
layer_26,3,1,3,3,3,3,3,3,2,4,4,3,3,3,3,4
layer_27,3,2,2,4,3,8,3,3,3,3,3,3,3,3,3,3
