,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,64,60,71,47,58,54,71,73,28,69,48,26,38,82,63,69
layer_1,82,33,63,21,76,40,79,58,65,76,54,76,50,43,58,56
layer_2,50,66,52,77,31,80,56,64,62,63,40,84,74,50,28,47
layer_3,11,20,11,11,13,83,13,11,11,12,15,12,16,16,11,11
layer_4,11,11,17,19,11,22,11,33,14,11,11,11,11,12,20,9
layer_5,56,15,11,11,14,61,17,11,12,26,11,11,13,12,17,12
layer_6,44,51,15,13,18,12,12,13,11,11,13,11,13,11,15,11
layer_7,14,59,14,10,13,12,11,16,10,12,11,43,11,11,12,11
layer_8,11,11,10,16,15,13,21,16,11,12,12,17,16,11,11,16
layer_9,13,11,14,13,10,43,10,12,11,29,10,11,11,15,23,11
layer_10,11,11,12,16,27,12,11,12,11,11,13,31,11,11,11,12
layer_11,11,15,17,11,40,17,9,11,12,13,10,50,16,17,19,11
layer_12,11,11,13,11,11,11,11,11,11,11,11,11,24,13,13,11
layer_13,16,11,13,11,11,8,11,18,11,16,16,11,29,12,12,13
layer_14,14,10,11,11,11,12,12,14,11,27,11,16,12,11,13,12
layer_15,12,14,9,11,11,11,13,11,17,12,11,11,11,25,28,11
layer_16,11,11,11,15,11,12,12,11,11,11,11,11,12,11,12,11
layer_17,12,11,14,11,11,11,12,13,11,11,11,15,13,13,11,11
layer_18,10,12,11,10,11,12,13,11,9,26,11,18,11,11,11,11
layer_19,11,12,14,10,11,15,11,13,12,12,11,20,12,11,11,12
layer_20,13,10,11,46,11,13,11,12,11,11,11,33,11,11,55,10
layer_21,11,11,11,11,11,11,11,11,12,11,11,11,20,13,12,11
layer_22,11,11,9,11,11,11,5,11,11,11,11,11,13,10,12,11
layer_23,12,14,11,11,11,22,11,11,11,11,11,11,11,11,12,12
layer_24,14,12,12,12,13,11,15,21,14,11,12,11,27,15,11,11
layer_25,11,13,11,12,14,12,15,11,11,12,11,11,12,17,11,11
layer_26,16,10,11,11,12,10,11,15,9,9,13,11,20,11,12,25
layer_27,11,9,5,43,16,20,11,17,11,11,11,11,8,11,11,11
