,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,19,22,17,16,23,25,25,7,14,17,10,12,32,23,25
layer_1,29,8,17,8,19,12,28,7,21,12,13,17,24,13,15,9
layer_2,7,19,13,11,13,23,17,19,26,20,11,31,18,23,8,15
layer_3,8,16,8,8,9,31,8,8,8,8,9,8,8,8,8,8
layer_4,8,8,9,8,8,23,8,12,8,8,8,7,8,8,13,11
layer_5,9,10,8,8,8,21,12,8,8,8,8,8,9,9,8,18
layer_6,11,13,8,8,9,10,8,8,8,8,8,8,8,8,12,8
layer_7,8,15,8,8,8,8,8,8,8,8,8,18,8,8,8,8
layer_8,7,8,7,8,8,8,14,8,8,8,8,12,19,8,9,7
layer_9,9,8,8,8,8,9,8,9,8,13,8,8,8,18,9,8
layer_10,8,8,8,8,12,8,8,8,8,8,8,12,8,8,8,8
layer_11,8,8,8,6,11,13,8,8,8,8,8,20,9,7,9,8
layer_12,8,8,8,8,8,8,8,8,8,8,8,8,14,8,8,8
layer_13,9,8,8,8,8,7,8,8,8,5,8,8,10,8,8,8
layer_14,8,8,8,8,8,8,8,8,8,11,8,8,8,8,8,8
layer_15,8,8,7,7,8,8,8,8,8,8,8,8,8,11,14,8
layer_16,8,8,8,8,11,8,8,8,8,8,8,8,8,8,8,8
layer_17,8,8,9,8,8,8,9,8,8,8,7,7,8,8,8,8
layer_18,8,8,8,8,7,8,8,8,8,11,8,17,8,8,8,8
layer_19,8,8,9,7,8,7,8,8,8,8,8,9,8,8,8,8
layer_20,8,8,8,9,8,9,8,8,8,8,8,10,8,8,19,9
layer_21,8,8,8,8,8,9,8,8,8,8,8,8,13,8,8,8
layer_22,8,8,8,8,8,8,0,8,8,8,8,8,8,8,8,8
layer_23,8,9,8,8,8,9,8,8,9,8,8,8,8,8,8,8
layer_24,8,7,8,8,8,8,8,9,8,8,8,8,12,8,8,8
layer_25,8,8,8,8,3,8,18,8,8,8,8,8,8,11,8,8
layer_26,8,4,8,8,8,8,8,8,4,4,15,8,8,8,9,8
layer_27,8,7,4,10,6,9,8,8,8,8,8,8,3,8,8,8
