,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,299,230,226,108,148,258,358,348,85,46,260,55,139,349,247,219
layer_1,400,13,176,62,63,44,57,12,41,136,79,51,124,66,52,27
layer_2,74,207,170,43,53,270,265,170,333,187,30,421,22,35,20,23
layer_3,27,23,23,112,24,238,23,35,23,23,23,24,23,24,24,23
layer_4,23,23,23,23,23,98,23,28,23,23,23,24,23,24,26,149
layer_5,40,24,26,23,23,25,102,23,34,23,23,23,31,27,23,26
layer_6,27,35,23,23,26,39,23,23,23,24,23,24,21,23,23,23
layer_7,28,26,27,25,36,26,23,23,24,23,23,30,23,24,81,25
layer_8,26,23,22,46,26,25,70,30,30,23,25,155,24,23,23,23
layer_9,46,25,25,30,31,173,23,50,24,42,107,23,23,53,23,23
layer_10,23,24,25,98,61,42,25,23,25,52,23,33,30,23,45,23
layer_11,23,29,24,29,55,62,23,29,31,29,22,62,54,37,25,26
layer_12,27,23,23,22,23,23,23,43,23,23,23,55,273,38,24,24
layer_13,28,23,23,23,30,17,23,34,23,23,23,23,32,24,30,39
layer_14,41,22,23,22,23,23,23,25,25,41,23,46,27,25,26,23
layer_15,23,24,17,25,23,23,26,23,25,24,32,35,23,48,24,23
layer_16,27,26,23,37,23,25,23,23,23,23,25,24,23,24,23,32
layer_17,22,23,96,28,23,23,38,24,26,26,24,30,29,24,23,23
layer_18,24,30,23,23,30,23,23,23,21,50,23,43,22,23,23,23
layer_19,23,23,23,25,26,23,23,24,24,23,23,22,24,23,34,25
layer_20,24,23,26,35,24,23,31,15,25,22,25,33,17,37,274,25
layer_21,23,25,27,23,23,26,23,22,23,26,23,24,25,23,25,25
layer_22,29,28,20,24,23,23,23,23,27,23,28,24,25,23,23,22
layer_23,25,29,23,27,29,24,27,23,36,23,27,23,24,23,29,23
layer_24,23,37,28,23,24,25,32,47,25,24,33,23,34,23,26,24
layer_25,26,24,23,23,32,25,37,24,24,23,28,23,23,78,22,25
layer_26,23,17,30,24,23,23,23,23,24,99,56,23,24,23,24,71
layer_27,21,20,15,24,25,31,23,21,23,18,23,23,17,20,22,22
