,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,237,380,249,181,175,218,295,444,145,226,153,186,341,309,278,280
layer_1,331,85,177,208,366,88,172,123,387,470,265,201,386,196,153,64
layer_2,654,557,271,228,211,193,701,239,168,151,158,499,614,100,204,67
layer_3,227,230,224,237,226,315,226,230,226,226,226,226,226,234,226,227
layer_4,226,226,225,226,226,228,224,258,226,226,226,231,226,225,312,168
layer_5,226,230,228,227,226,263,253,226,226,225,222,212,231,229,226,228
layer_6,413,231,226,226,227,258,226,226,231,226,226,227,168,218,226,226
layer_7,242,247,231,232,230,226,226,238,225,226,226,229,226,220,274,225
layer_8,228,226,156,242,223,247,226,230,226,233,226,227,226,227,227,226
layer_9,236,229,226,232,183,593,226,244,226,296,259,227,226,271,226,224
layer_10,226,228,232,299,261,232,227,226,226,245,226,235,233,225,228,226
layer_11,226,227,227,194,268,222,212,230,236,226,153,324,287,253,234,226
layer_12,229,226,228,225,226,226,228,223,226,226,225,244,232,242,231,228
layer_13,232,225,226,223,227,193,227,252,220,226,232,226,251,226,226,240
layer_14,232,218,226,227,238,218,226,232,228,246,215,256,226,231,226,226
layer_15,228,244,176,217,226,226,226,226,236,230,230,232,226,224,229,228
layer_16,229,226,226,246,225,227,223,226,224,229,222,225,226,226,227,223
layer_17,219,227,237,228,226,226,224,222,232,228,226,221,228,234,223,223
layer_18,222,231,228,225,226,226,247,226,222,262,222,223,225,226,227,229
layer_19,227,226,223,225,230,226,226,226,227,222,220,233,226,227,234,224
layer_20,228,227,229,364,225,248,227,225,227,225,225,242,226,226,201,223
layer_21,223,226,228,226,227,235,228,224,227,223,226,225,212,226,228,228
layer_22,226,226,203,226,226,226,226,225,221,226,228,227,223,225,227,226
layer_23,227,282,227,230,227,229,225,225,227,226,226,226,227,226,228,226
layer_24,213,213,226,227,226,228,231,228,226,226,229,226,235,237,221,226
layer_25,222,223,224,225,224,227,205,226,226,226,227,226,226,219,226,226
layer_26,273,220,226,226,226,226,225,202,226,246,232,227,230,226,226,228
layer_27,177,226,109,251,225,262,226,166,226,226,225,227,226,228,226,203
