,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,459,68,217,142,523,210,435,468,88,302,329,238,26,491,313,252
layer_1,568,111,198,55,460,106,204,127,597,153,149,716,431,102,171,97
layer_2,160,169,56,347,44,281,118,396,274,143,121,453,533,858,74,118
layer_3,78,105,79,75,166,360,83,77,77,78,79,101,83,78,78,79
layer_4,78,78,78,83,78,259,78,728,90,78,78,80,78,77,141,85
layer_5,289,76,78,77,84,344,95,78,86,84,78,78,79,76,78,336
layer_6,81,347,78,80,81,88,78,78,77,78,79,79,74,78,78,78
layer_7,79,155,80,82,78,84,78,93,79,78,78,505,78,78,85,78
layer_8,78,78,62,85,84,87,137,82,79,86,78,101,147,78,105,78
layer_9,79,92,78,80,73,104,78,81,87,206,78,78,79,144,78,79
layer_10,79,88,83,84,95,84,78,78,78,84,88,363,82,75,84,81
layer_11,78,103,90,86,175,271,75,86,86,78,76,640,91,82,189,78
layer_12,78,78,80,78,78,85,77,74,78,78,81,89,97,81,118,78
layer_13,387,78,78,85,78,66,78,79,75,78,115,78,248,78,80,84
layer_14,90,77,78,77,83,79,78,78,77,170,82,106,97,81,88,78
layer_15,73,113,69,72,78,78,76,79,85,80,80,95,77,506,131,79
layer_16,83,78,85,94,78,82,80,78,78,79,80,78,78,78,78,79
layer_17,75,78,119,78,79,78,81,80,79,80,78,56,82,80,78,76
layer_18,77,83,79,78,89,78,80,78,73,135,78,154,77,78,79,80
layer_19,78,78,162,77,89,78,78,78,78,79,77,91,84,78,91,78
layer_20,78,78,81,123,78,82,79,78,78,78,82,109,76,77,322,78
layer_21,75,79,97,78,78,88,78,78,78,82,78,77,78,78,81,81
layer_22,74,79,56,79,78,78,78,80,78,78,78,78,77,80,78,78
layer_23,79,90,78,83,77,101,74,78,77,78,86,78,78,78,80,78
layer_24,78,75,86,78,78,79,75,116,89,77,99,78,103,90,90,77
layer_25,92,87,78,78,85,78,426,78,78,78,82,78,78,221,78,79
layer_26,80,71,80,76,78,78,78,76,78,117,91,78,80,79,78,169
layer_27,70,77,45,172,78,112,78,67,78,78,78,79,78,78,78,70
