,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,11,10,10,8,18,18,19,7,2,9,0,10,21,17,13
layer_1,22,3,8,2,14,3,21,4,13,22,9,14,11,7,14,4
layer_2,16,16,5,16,6,21,12,14,10,14,7,23,19,5,3,11
layer_3,0,10,0,0,3,22,0,0,0,0,1,0,0,0,0,0
layer_4,0,0,0,0,0,6,0,8,0,0,0,0,0,0,13,2
layer_5,7,0,0,0,0,7,3,0,0,1,0,0,0,1,1,8
layer_6,7,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_7,1,11,0,2,0,0,0,1,0,0,0,7,0,0,0,0
layer_8,0,0,0,0,1,1,3,0,0,0,0,2,0,0,0,4
layer_9,0,0,0,0,0,16,0,1,0,6,2,0,0,4,3,0
layer_10,0,0,0,2,1,0,0,0,0,0,1,6,0,0,0,0
layer_11,0,0,0,0,1,0,0,0,0,0,0,14,3,1,4,0
layer_12,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
layer_13,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
layer_14,1,0,0,0,0,0,0,1,0,6,0,1,0,1,0,0
layer_15,0,4,0,0,0,0,0,0,0,0,0,0,0,2,6,0
layer_16,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
layer_17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0
layer_19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
layer_20,0,0,0,15,0,1,0,0,0,0,0,5,0,0,13,0
layer_21,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0
layer_25,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0
layer_26,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1
layer_27,0,0,0,3,4,5,0,3,0,0,0,0,0,0,0,0
