,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,23,0,0,6,16,7,1,70,0,62,13
layer_1,0,8,0,1,0,5,0,0,26,17,0,0
layer_2,0,1,24,0,3,5,0,26,42,5,0,2
layer_3,1,0,1,2,0,0,0,0,14,0,0,0
layer_4,3,0,0,6,9,0,0,0,4,1,0,0
layer_5,35,48,0,11,0,20,2,2,0,0,0,0
layer_6,4,0,0,5,1,6,0,25,0,0,0,0
layer_7,0,29,0,6,4,1,13,17,25,19,1,0
layer_8,1,0,0,0,0,0,0,1,0,0,0,1
layer_9,0,13,0,5,0,0,1,49,5,0,3,0
layer_10,9,0,5,2,26,0,0,0,4,0,0,4
layer_11,12,3,5,90,12,1,11,0,4,7,0,1
