,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,4,1,0,0,2,0,24,23,1,32,3
layer_1,0,9,49,11,0,0,0,1,7,58,1,1
layer_2,0,0,12,0,0,0,0,11,2,1,1,0
layer_3,0,0,1,2,0,48,0,0,1,0,0,0
layer_4,0,0,1,41,0,0,0,0,7,0,0,0
layer_5,16,0,0,90,0,2,0,0,0,0,0,0
layer_6,1,0,40,20,0,3,0,1,0,0,0,0
layer_7,0,7,0,19,0,2,1,1,0,5,4,3
layer_8,0,1,0,0,0,0,0,4,0,0,0,54
layer_9,0,34,0,0,0,1,2,16,0,0,57,0
layer_10,2,0,0,24,1,0,0,2,0,52,1,2
layer_11,27,36,48,14,0,0,14,1,0,3,0,4
