,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,12,24,0,6,18,0,1,68,13,88,24
layer_1,5,13,3,0,9,3,0,0,30,53,28,13
layer_2,0,3,44,0,0,0,0,24,2,44,16,2
layer_3,1,6,26,4,0,6,0,0,14,0,0,0
layer_4,0,0,20,76,0,1,0,0,2,0,0,1
layer_5,20,3,0,44,0,19,0,0,0,2,0,0
layer_6,18,15,30,38,53,9,0,4,0,6,0,0
layer_7,0,23,0,16,0,22,0,20,0,10,3,28
layer_8,0,27,0,0,0,0,0,4,0,0,0,5
layer_9,5,22,0,1,4,2,23,42,7,0,46,0
layer_10,10,14,2,13,3,0,0,23,0,1,25,20
layer_11,33,6,3,27,1,0,3,8,2,0,0,0
