,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,1452,9,5,24,0,11,214,1902,108,819
layer_1,4,149,13,5,399,0,0,0,0,10,1938,1361
layer_2,67,158,47,0,0,6,0,91,40,27,131,330
layer_3,0,16,1953,91,0,8,0,2,1,0,0,1
layer_4,1,0,396,5,6,0,0,0,23,0,0,51
layer_5,169,56,2,9,0,505,0,0,3,0,0,2
layer_6,1852,61,34,4,573,12,0,7,0,50,0,0
layer_7,4,201,0,0,7,1977,17,87,1,156,2,113
layer_8,4,808,0,0,0,0,0,3,0,0,0,5
layer_9,2,756,0,36,32,11,1907,25,0,1,5,22
layer_10,4,21,1045,5,89,2,0,67,1,13,1956,1927
layer_11,0,11,4,64,0,4,3,447,58,3,0,6
