,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,4,0,0,1,1,3,4,33,0,46,3
layer_1,0,2,42,2,0,0,0,0,4,9,0,0
layer_2,2,2,19,0,1,3,0,25,2,1,0,0
layer_3,0,0,0,4,0,38,0,0,2,0,0,0
layer_4,0,0,0,14,0,1,0,0,2,0,0,2
layer_5,7,4,0,20,0,22,2,0,0,0,0,1
layer_6,9,0,2,22,5,6,0,5,0,1,0,0
layer_7,0,65,0,5,1,0,5,6,0,5,0,0
layer_8,0,0,0,0,0,0,1,3,0,0,0,33
layer_9,0,8,0,2,0,2,0,54,2,0,14,0
layer_10,2,5,1,8,0,0,0,0,0,25,0,1
layer_11,12,19,2,7,0,0,8,0,0,0,1,7
