,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,51,8,0,20,16,2,51,262,7,246,49
layer_1,0,40,12,17,5,12,0,0,28,330,10,2
layer_2,5,0,244,0,1,2,0,65,7,3,0,6
layer_3,0,28,7,8,0,61,0,0,6,0,0,0
layer_4,0,0,4,207,0,2,0,0,10,0,0,1
layer_5,17,8,0,283,1,40,0,0,0,0,0,0
layer_6,6,2,92,24,13,18,0,5,0,2,1,0
layer_7,0,51,0,11,1,12,1,26,0,15,1,5
layer_8,1,5,0,0,0,0,0,9,0,0,0,63
layer_9,0,66,0,4,0,6,8,98,5,0,136,0
layer_10,13,3,10,133,11,0,0,0,0,13,10,9
layer_11,201,12,4,38,1,4,106,3,1,9,4,4
