,0,1,2,3,4,5,6,7,8,9,10,11
0,0.463,0.47,0.399,0.135,0.45,0.511,0.361,0.498,0.469,0.023,0.888,0.431
1,0.467,0.361,0.0,0.282,0.0,0.446,0.354,0.459,0.541,0.394,0.498,0.363
2,0.481,0.777,0.279,0.035,0.017,0.702,0.47,0.0,0.413,0.42,0.36,0.018
3,0.517,0.078,0.482,0.162,0.378,0.443,0.358,0.577,0.087,0.021,0.012,0.296
4,0.455,0.545,0.295,0.227,0.431,0.279,0.471,0.202,0.572,0.404,0.465,0.556
5,0.426,0.094,0.478,0.057,0.256,0.529,0.482,0.457,0.186,0.439,0.1,0.46
6,0.734,0.432,0.405,0.382,0.509,0.466,0.464,0.122,0.148,0.051,0.352,0.408
7,0.463,0.39,0.329,0.347,0.116,0.367,0.494,0.412,0.264,0.37,0.485,0.197
8,0.372,0.324,0.443,0.452,0.366,0.244,0.317,0.444,0.34,0.589,0.357,0.48
9,0.29,0.24,0.368,0.346,0.41,0.451,0.428,0.45,0.472,0.243,0.195,0.466
10,0.193,0.399,0.237,0.252,0.471,0.275,0.264,0.334,0.418,0.293,0.388,0.476
11,0.365,0.142,0.302,0.286,0.356,0.369,0.427,0.284,0.23,0.417,0.165,0.209
