,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0016420363,0.002235714,0.003108203,0.016998343,0.00038236447,0.00052022195,0.00049160485,0.0012431688,0.010462162,0.0034777187,0.24723087,0.0013408777,0.0014673063,0.001103405,0.00067640014,0.00034168724,0.12602717,0.034108736,0.07649709,0.05398264,0.0042315423,8.1857754e-05,0.0035574315,0.00033552392,0.02456666,0.013784173,0.15467668,0.024965243,0.008506674,0.047679156,0.050169345,0.19634846
1,0.17355493,0.0077525713,0.06105248,0.008188849,0.01123597,0.0012490206,0.007815255,0.044655632,0.074472725,0.004299214,0.007801793,0.010880496,0.033862628,0.08621881,0.03999446,0.0075142616,0.03838248,0.004032761,0.0046293847,0.0036117886,0.03145854,0.07172988,0.03566112,0.03732195,0.003457053,0.006216788,0.025710464,0.08638587,0.0467367,0.0012140065,0.037747614,0.0060784006
2,0.0071929405,0.025307054,0.00967631,0.0009557722,0.010165413,0.032025285,0.0057964316,0.039696872,0.011928668,0.015933443,0.009405715,0.0063479748,0.0040826206,0.02581575,0.0025618821,0.008770174,0.0072658826,0.010340352,0.016188066,0.027482467,0.00037987926,0.000666453,0.003591373,0.00015980925,0.029454226,0.047931567,0.0078007895,0.011993409,0.0069776354,0.0066405963,0.029167512,0.047015257
3,0.0213646,0.004284853,0.004432374,0.004783739,0.0065950076,0.047433123,0.1286233,0.032632828,0.017548876,0.008991,0.004992318,0.018795405,0.061463844,0.02384601,0.013231823,0.047125027,0.014911039,0.003456824,0.041323464,0.018188171,0.01572895,0.052070588,0.04674903,0.008063178,0.030726613,0.02447275,0.028421028,0.028656932,0.017221054,0.013625906,0.02206313,0.06000171
4,0.004986236,0.049318243,0.015157656,0.0143838255,0.018963765,0.018031668,0.033276696,0.05591238,0.0063764313,0.0048693586,0.0408548,0.017533328,0.0034031607,0.003969295,0.01019544,0.0014970014,0.01450525,0.032332856,0.044496264,0.021993354,0.020805698,0.0041969907,0.010146498,0.0029407868,0.029298471,0.020294253,0.006485345,0.0021102945,0.04248001,0.01778636,0.020962153,0.014954988
5,0.027768565,0.01690248,0.015942149,0.04042566,0.029635532,0.00372448,0.009897376,0.15379292,0.018958123,0.011585327,0.000798351,0.0036001178,0.01811181,0.04651957,0.05231658,0.036816303,0.059932526,0.027144669,0.029935874,0.020049177,0.03924993,0.017514508,0.07084849,0.012879566,0.046698917,0.009554661,0.02911443,0.020077549,0.028334469,0.028722588,0.008200386,0.035670854
6,0.0083960695,0.01374645,0.0019646252,0.0088573685,0.026067754,0.02757065,0.023281418,0.03403133,0.06858035,0.010781993,0.054312643,0.017494628,0.030680118,0.042734995,0.019430976,0.021708691,0.0029361346,0.004467298,0.003059851,0.013010501,0.0152300475,0.04411071,0.024780555,0.058313575,0.027727293,0.0040556667,0.002043387,0.0033484541,0.032874297,0.059136093,0.034108914,0.061844353
7,0.06884242,0.03734169,0.028819134,0.041213617,0.035878457,0.048301358,0.031423245,0.078133054,0.070511006,0.064631365,0.022831311,0.053985048,0.020983586,0.043286067,0.04877262,0.026445536,2.4667359e-05,0.0020472747,0.00022712014,0.0034209127,0.0500987,0.014106563,0.0041176816,0.028628783,0.037273437,0.04789699,0.029778074,0.015706172,0.008150356,0.007369222,0.03504705,0.04059128
8,0.030489385,0.024342591,0.040854037,0.04338817,0.045092434,0.030348675,0.06351828,0.015328965,0.088868245,0.05910952,0.025471844,0.017071515,0.059469678,0.04488696,0.030009588,0.03119571,0.011625809,0.050190482,0.016911538,0.01698457,0.05888917,0.053287726,0.026544088,0.023739655,0.028010115,0.016836826,0.037734713,0.042495508,0.09766153,0.056244247,0.04592609,0.087441474
9,0.03212819,0.01706092,0.006736446,0.004867391,0.04112068,0.050990723,0.036662735,0.022012653,0.007482325,0.004255792,0.02016775,0.032697607,0.0422483,0.03243121,0.0378013,0.03445512,0.021300854,0.02480785,0.03411367,0.029088406,0.0034979745,0.0435801,0.026640097,0.034433678,0.042631637,0.011762584,0.013738986,0.009379427,0.005116834,0.045712277,0.10051438,0.09917854
10,0.031925425,0.04760954,0.037729815,0.042939227,0.047700137,0.03993164,0.0284623,0.09002234,0.0121942,0.027051087,0.04586768,0.005776865,0.16043039,0.11635729,0.08775285,0.11310733,0.06965027,0.025703035,0.008237689,0.078363076,0.02929206,0.035574798,0.04469541,0.037216116,0.06153806,0.048448067,0.007844465,0.020413866,0.122697584,0.06850852,0.03863516,0.098417036
11,0.019777862,0.0034047111,0.016153526,0.026960298,0.021891031,0.029472746,0.0133409565,0.04590218,0.0025249007,0.03413987,0.0077953087,0.05266487,0.016024455,0.016097404,0.002807846,0.06471118,0.03252826,0.23707189,0.03953152,0.034737557,0.03797351,0.0700844,0.03442777,0.022812039,0.0886273,0.02933481,0.04017972,0.0419726,0.063551,0.05816287,0.03148828,0.048365176
12,0.086305566,0.07676858,0.1144837,0.10036133,0.0029781517,3.7417198e-05,0.0027592557,0.00021345446,0.0064056376,0.013712596,0.000117358904,0.0008321754,0.035213977,0.044578332,0.032728765,0.01921059,0.043941647,0.029903606,0.034866724,0.06556351,0.01762871,0.02933702,0.036069054,0.017201385,0.048756793,0.043163996,0.029378084,0.029885912,0.0071876827,0.040667683,0.0552509,0.08427733
13,0.066909485,0.072937526,0.12055258,0.036388278,0.23201256,0.005425853,0.03789239,0.034059815,0.032730915,0.03427336,0.044003937,0.046731703,0.04273427,0.076837145,0.041749187,0.09292505,0.04263109,0.045326255,0.06643827,0.05079429,0.03310444,0.07033833,0.0799822,0.055272315,0.05555179,0.06435344,0.055696294,0.050214965,0.010154251,0.06746085,0.16574533,0.15302636
14,0.059517674,0.06645045,0.032352556,0.022836693,0.01490161,0.05260071,0.0022944252,0.030671181,0.039077155,0.02373363,0.032887466,0.042038072,0.025373986,0.15481053,0.015672307,0.055748172,0.046717882,0.0072673047,0.0047636763,0.0019733324,0.07528046,0.05073308,0.02959337,0.038166877,0.008911601,0.028919669,0.056891117,0.05418922,0.01865029,0.018970927,0.0030116925,0.0017990184
15,0.08515183,0.062037095,0.031569473,0.039162867,0.02563045,0.034689188,0.03502901,0.047667336,0.078952394,0.037340652,0.06865835,0.023728201,0.011370494,0.07065757,0.038455147,0.03181503,0.01826427,0.028991343,0.028357862,0.082997665,0.019549401,0.0019099441,0.011952549,0.00075364724,5.5116016e-05,0.0043733516,0.00018101642,0.006218934,0.053588137,0.04978315,0.04029971,0.06833954
16,0.110556886,0.031115934,0.040400207,0.028524194,0.024816822,0.039614353,0.103120096,0.0460065,0.07030079,0.03986269,0.0809012,0.024103329,0.0063857175,0.003280829,0.016886236,0.027686942,0.011314566,0.008580794,0.08734705,0.005305857,0.038239878,0.061018925,0.025885398,0.06282381,0.029058604,0.02814302,0.056971475,0.025304323,0.034323897,0.007816846,0.017525364,0.036124047
17,0.029893287,0.017519731,0.017036313,0.0265256,0.23863554,0.06804597,0.05498812,0.08322176,0.0045202165,0.017755968,0.11238735,0.08474535,0.047418557,0.06356563,0.056152973,0.0563379,0.059773333,0.06998172,0.11360726,0.07770099,0.107642055,0.0667923,0.1795075,0.10773038,0.015486546,0.011555745,0.0041888217,0.017424364,0.03620473,0.038438924,0.0022055015,0.011553725
18,0.0001065004,0.0008098369,0.0026495298,0.0018330992,0.04816657,0.063447766,0.017132413,0.1129206,0.119294696,0.018370366,0.106922574,0.020447372,0.025379501,0.02720448,0.014263885,0.05408201,0.09321415,0.12998669,0.028905015,0.030466214,0.03372771,0.004562572,0.0027568447,0.0053803357,0.027528396,0.09857191,0.030079717,0.02229849,0.053799424,0.0027224908,0.013394075,0.04936194
19,0.07763804,0.12293718,0.051266164,0.03373391,0.022276562,0.05077321,0.019891467,0.034851007,0.009830539,0.0045603565,0.01431724,0.015872635,0.039823003,0.118138716,0.014948718,0.038017265,0.006165355,0.0049890126,0.0046121515,0.008483478,0.0052532996,0.16122456,0.06834297,0.016870555,0.049956657,0.011317263,0.08306179,0.03849524,0.024564676,0.022420792,0.070165314,0.06984298
20,0.015508518,0.0543243,0.027302131,0.038812764,0.007967887,0.032895226,0.0028798312,0.02654463,0.020368543,0.006420773,0.009599017,0.008707016,0.016978497,0.014601575,0.0100052245,0.019180642,0.06347188,0.0143897645,0.010967818,0.028587403,0.0070706997,0.06294973,0.052399155,0.0036902733,0.062987775,0.060059335,0.10060497,0.042171814,0.01098397,0.011350206,0.0032423772,0.010057442
21,0.0056821634,0.0032516066,0.0041236267,0.036950517,0.014095233,0.03152067,0.051629543,0.012477391,0.092395894,0.03343167,0.01446464,0.015561891,0.09345003,0.03961964,0.048729133,0.050688338,0.0013046736,0.014237108,0.0061943354,0.0025073925,0.06921283,0.036019918,0.020626731,0.023942292,0.028755518,0.038808845,0.04702233,0.0121069,0.07600553,0.045976803,0.057394,0.059480295
