,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.58657545,0.7242289,1.2664375,2.747082,0.1654379,0.15173306,0.14179881,0.29873264,3.4578876,0.8837803,34.996796,0.49983886,0.4599373,0.32391205,0.2967214,0.1210299,35.89377,15.891868,40.196205,33.828262,1.4363087,0.017849931,1.9590607,0.099016964,7.455429,7.156586,59.105263,15.6632,3.1003523,13.358947,31.156694,77.05556
layer_1,18.623413,2.6306014,21.585606,1.2888161,3.615687,0.74007803,4.9298344,18.099045,22.343142,2.2175307,2.5152545,1.2357632,18.710747,39.190506,39.913513,3.0610793,6.3131685,1.0597867,1.0052844,1.2183086,7.717347,44.28437,13.304304,14.560862,1.4038048,2.3793683,24.648424,26.70616,13.029878,0.92058396,30.568954,1.3650845
layer_2,2.1259701,9.237197,4.0309143,0.8385637,5.720881,5.4637628,1.5474634,7.215723,11.344667,12.069689,20.183325,9.75989,1.4164376,8.353881,0.89327693,1.9887803,3.894318,3.519284,4.2874026,4.060838,0.12736896,0.23589662,1.3313395,0.06993785,22.440542,5.64801,4.9593244,7.4231687,5.6006165,2.2905085,5.404222,29.225868
layer_3,5.7686973,1.5962231,1.4654361,1.5337998,1.7989142,5.7488832,4.9349914,4.648586,7.3289943,1.4916927,2.2452898,9.10681,4.096717,9.953113,4.652841,10.941812,4.1308885,0.9813797,13.475087,9.445262,9.332596,6.1109757,24.153868,3.4238713,17.8296,9.87828,12.047328,35.787785,4.7552466,2.7922816,7.484183,10.9373045
layer_4,1.5897236,8.898715,2.1183681,14.007234,8.993245,2.0087945,4.951965,14.119629,2.142921,1.8712468,9.275465,2.1188493,1.2882531,1.8959517,5.3008857,0.46874774,7.305393,6.73285,11.175022,6.4111557,14.682662,2.934304,4.456997,0.7578175,8.091704,7.0115323,2.4570725,0.6492727,18.00119,2.2664735,12.028828,5.3177986
layer_5,27.976011,12.927625,23.599478,15.950237,9.051415,0.78877944,2.2387345,11.568225,11.289059,7.0446935,0.36566436,1.6362569,5.3636236,6.661498,5.9485197,13.082867,9.777615,6.561846,8.65306,2.2146163,11.769128,12.360507,3.8367918,6.9189844,5.428962,2.834623,6.0087113,2.9839468,9.517119,9.875842,2.2546887,5.0955396
layer_6,4.2156553,2.1332426,0.15739736,1.6625764,4.8634896,11.452144,9.586395,26.463486,3.9198613,2.409191,13.401291,8.558332,9.135546,37.686375,8.217423,13.846175,2.0763474,1.9498348,2.1889722,14.382734,4.7330933,22.60996,8.325606,8.785168,10.414459,1.9942869,1.400719,1.5576402,37.63331,12.3316345,8.883649,19.087484
layer_7,30.258408,4.6904063,6.072235,7.774915,9.199408,11.167376,6.2836504,6.0429606,11.763679,15.873847,13.956489,19.827183,6.7640667,8.350351,13.053279,14.643924,0.013891035,0.4468775,0.06822669,0.9920655,17.694084,2.3031895,2.5966034,7.690556,6.590862,31.54861,5.251564,4.4427576,5.346232,3.5474184,19.916924,9.891334
layer_8,8.002026,5.0128193,6.220075,12.617657,21.561405,5.8493366,8.124494,8.408846,12.074116,24.175251,8.229181,3.4323418,10.739012,4.7869296,7.969613,23.375801,3.6407533,16.329538,5.3960223,6.964954,27.640074,6.8682075,9.379282,6.5614395,5.54707,11.711254,6.321723,8.420593,8.155893,10.949335,19.438925,24.278883
layer_9,11.437353,2.250703,0.9229631,1.0989997,11.265681,9.572014,8.050383,18.684534,2.8154745,1.8370653,4.7009706,14.668641,5.172342,9.012927,7.8265424,7.645451,6.0092196,6.5930114,17.215176,6.531469,2.1185927,13.32518,9.92738,9.680399,17.681322,3.275705,1.4070772,3.1934452,1.1905,10.875576,36.238846,5.7676663
