,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.080092736,0.09944706,0.11742444,0.1439852,0.18720014,0.26318422,0.36667973,0.38802907,0.37421516,0.44253075,0.5441509,0.5727975,0.6386285,0.6357917,0.50558597,0.6482841
layer_1,0.07472999,0.08387289,0.13409138,0.18351936,0.20343101,0.30277783,0.30918813,0.47348973,0.41985956,0.56687075,0.87578493,0.6032492,0.78349864,0.70485544,0.6454014,0.6642026
layer_2,0.08673939,0.1149614,0.18253449,0.23012933,0.28632253,0.33916748,0.43437424,0.5198873,0.47966903,0.6965768,0.5930609,0.7559443,0.63995236,0.6615929,0.72088295,0.6567058
layer_3,0.09128529,0.12069831,0.18317491,0.23369142,0.35731548,0.66544867,0.38953385,0.62921846,0.58318645,0.5872297,0.6293803,0.6399889,0.6756218,0.76185596,0.699423,0.9107668
layer_4,0.06700249,0.1388357,0.17591019,0.32515645,0.4916827,0.42003566,0.5727479,0.93464595,0.69214284,0.593554,0.7097608,0.6528025,0.73168594,0.7930721,0.7970805,0.7656943
layer_5,0.13657592,0.11611106,0.28810537,0.6600852,0.943477,0.8950009,0.93821067,0.96846175,0.80192196,0.9482889,0.94416803,0.93466693,0.9396961,0.9390524,0.9383397,0.9745142
layer_6,0.21887282,0.16575965,0.45743242,0.689071,0.9420295,0.94742393,0.9375011,0.7154876,0.9380503,0.9378295,0.9389789,0.94282264,0.9342519,0.93510723,0.9390817,0.9410604
layer_7,0.06504238,0.16427039,0.14938442,0.41541645,0.5264376,0.8120538,0.9540689,0.93771017,0.99835277,0.9811864,0.95851994,0.98754406,0.94736606,0.9400946,0.9385413,0.93878907
layer_8,0.057665642,0.07666649,0.42565566,0.7489217,0.99382293,0.93584424,0.91623384,0.9154543,0.9399618,0.9395383,0.9363727,0.9373729,0.9386187,0.9386082,0.93662876,0.9379289
layer_9,0.0814494,0.2694717,0.3532482,0.9394897,0.7797854,0.92838037,0.9732549,0.9398068,0.93578035,0.9302949,0.93858397,0.9382877,0.94489014,0.932131,0.9374034,0.93825096
layer_10,0.37568298,0.36011866,0.92903256,0.923952,0.899013,0.8863124,0.8709569,0.93229014,0.97482383,0.94281673,0.93501496,0.9403251,0.9386311,0.938223,0.9382741,0.93937486
layer_11,0.14899221,0.51393765,0.7403819,0.90032464,0.95663834,0.9122655,0.94754237,0.9224036,0.93869334,0.938938,0.9389783,0.9385761,0.9383252,0.9378398,0.93954486,0.9384226
layer_12,0.20732857,0.38779,0.9824421,0.8806442,0.9314807,0.9567261,0.9437126,0.74885994,0.9351271,0.9373296,0.93721735,0.93805754,0.9385413,0.9385368,0.93853027,0.9421632
layer_13,0.42269602,0.36137912,0.9416501,0.85856646,0.96670926,0.93178946,0.9192798,0.929852,0.9144778,0.9374239,0.9483649,0.9384655,0.9404265,0.9384939,0.938763,0.9385413
layer_14,0.21863027,0.87345636,0.9530265,0.8904353,0.95970094,0.9237115,0.92141825,0.94310015,0.96492124,0.9394549,0.9384149,0.9385419,0.93794143,0.9408058,0.9386978,0.94003075
layer_15,0.16135165,0.58055335,0.96570677,0.97738343,0.95232743,0.95654917,0.9013087,0.94704217,0.93432355,0.94154435,0.8822442,0.9397254,0.94356275,0.9410461,0.9387343,0.9392991
layer_16,0.07123338,0.301287,0.9653288,0.97100055,0.95236635,0.9525095,0.9456584,0.9429617,0.92909265,0.93526787,0.93700343,0.9385413,0.9378997,0.9408842,0.9385413,0.9445578
layer_17,0.1261318,0.2900981,0.8701523,0.96717376,0.9891211,0.9545965,0.9349595,0.66344076,0.94239885,0.9412087,0.90045285,0.936848,0.93947816,0.93698364,0.9384635,0.9390585
layer_18,0.74264914,0.2592841,0.9832241,0.7045836,0.9793345,0.97759473,0.94843626,0.9135683,0.94299304,0.94164884,0.937038,0.9376472,0.938384,0.9382951,0.83822554,0.9384629
layer_19,0.16557536,0.5290032,0.5027463,0.9964514,0.95597506,1.0,0.94905007,0.9376098,0.9601756,0.94484776,0.93573123,0.9403239,0.9267928,0.93848616,0.938405,0.93995404
layer_20,0.104032196,0.18407308,0.64602494,0.9811694,0.99417984,0.9562682,0.9096807,0.9890916,0.9404752,0.9377835,0.9327087,0.938084,0.8136928,0.9297831,0.93663603,0.9393093
layer_21,0.1215129,0.09777779,0.79796207,0.9798387,0.9597916,0.9599484,0.96867186,0.91809523,0.9834395,0.94265443,0.93409765,0.9377767,0.9360213,0.9384553,0.6120004,0.9005601
layer_22,0.09346271,0.21234465,0.2650533,0.786259,0.31858942,0.88964164,0.8465547,0.47136354,0.9185931,0.9085876,0.9366575,0.93709564,0.6705711,0.9302996,0.9406208,0.9584725
layer_23,0.118405044,0.15688296,0.16961804,0.23219918,0.52332747,0.33517802,0.6284125,0.42507684,0.5725472,0.44156742,0.72039366,0.8842709,0.92562294,0.922828,0.8482103,0.8704762
