,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,42.0,52.0,63.0,2.0,34.0,27.0,12.0,0.0,13.0,3.0,11.0,35.0,30.0,1.0,4.0
layer_1,8.0,63.0,27.0,55.0,35.0,21.0,21.0,9.0,9.0,15.0,12.0,11.0,13.0,15.0,16.0,15.0
layer_2,65.0,55.0,53.0,42.0,20.0,13.0,40.0,13.0,15.0,8.0,11.0,8.0,28.0,9.0,9.0,15.0
layer_3,98.0,14.0,39.0,62.0,28.0,23.0,10.0,10.0,10.0,28.0,14.0,6.0,11.0,11.0,17.0,5.0
layer_4,101.0,60.0,35.0,72.0,32.0,23.0,38.0,8.0,9.0,11.0,13.0,8.0,9.0,10.0,9.0,10.0
layer_5,68.0,32.0,61.0,45.0,28.0,27.0,13.0,9.0,16.0,10.0,11.0,9.0,9.0,9.0,9.0,9.0
layer_6,28.0,72.0,47.0,56.0,21.0,7.0,16.0,13.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_7,101.0,58.0,6.0,24.0,15.0,80.0,17.0,14.0,24.0,14.0,17.0,14.0,9.0,9.0,9.0,9.0
layer_8,111.0,3.0,52.0,46.0,28.0,25.0,12.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_9,73.0,60.0,4.0,30.0,15.0,10.0,28.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_10,44.0,58.0,39.0,22.0,43.0,10.0,23.0,10.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,59.0,39.0,27.0,19.0,16.0,15.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0
layer_12,62.0,52.0,15.0,23.0,12.0,12.0,11.0,12.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_13,77.0,55.0,13.0,28.0,13.0,15.0,9.0,15.0,9.0,10.0,12.0,9.0,9.0,9.0,9.0,9.0
layer_14,59.0,48.0,23.0,16.0,14.0,26.0,13.0,9.0,14.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_15,73.0,71.0,33.0,19.0,11.0,9.0,16.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_16,86.0,36.0,9.0,18.0,10.0,26.0,10.0,12.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0
layer_17,27.0,51.0,42.0,40.0,22.0,14.0,9.0,34.0,10.0,11.0,9.0,9.0,9.0,9.0,9.0,10.0
layer_18,60.0,48.0,19.0,18.0,16.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_19,17.0,59.0,43.0,32.0,9.0,46.0,30.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,10.0
layer_20,48.0,43.0,21.0,17.0,46.0,36.0,11.0,24.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_21,41.0,95.0,31.0,38.0,9.0,6.0,13.0,13.0,31.0,10.0,9.0,9.0,9.0,9.0,10.0,9.0
layer_22,36.0,18.0,15.0,15.0,18.0,30.0,11.0,15.0,9.0,10.0,9.0,9.0,14.0,9.0,9.0,9.0
layer_23,8.0,6.0,20.0,5.0,17.0,6.0,7.0,3.0,0.0,0.0,10.0,8.0,9.0,9.0,10.0,8.0
