,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,407.0,411.0,369.0,426.0,149.0,561.0,503.0,209.0,138.0,321.0,90.0,355.0,365.0,286.0,54.0,314.0
layer_1,48.0,321.0,379.0,474.0,421.0,471.0,392.0,444.0,402.0,362.0,317.0,196.0,213.0,187.0,261.0,225.0
layer_2,95.0,404.0,382.0,450.0,482.0,406.0,498.0,502.0,417.0,228.0,291.0,267.0,250.0,250.0,245.0,273.0
layer_3,826.0,158.0,722.0,416.0,452.0,571.0,270.0,320.0,367.0,236.0,189.0,151.0,197.0,307.0,207.0,143.0
layer_4,639.0,917.0,152.0,744.0,799.0,724.0,765.0,412.0,363.0,157.0,446.0,175.0,197.0,208.0,237.0,137.0
layer_5,616.0,480.0,802.0,471.0,386.0,601.0,435.0,319.0,528.0,335.0,327.0,323.0,295.0,318.0,320.0,323.0
layer_6,705.0,331.0,605.0,647.0,355.0,423.0,540.0,348.0,351.0,326.0,293.0,332.0,331.0,243.0,319.0,337.0
layer_7,642.0,1048.0,113.0,761.0,115.0,614.0,585.0,482.0,450.0,378.0,375.0,333.0,318.0,321.0,321.0,301.0
layer_8,680.0,30.0,887.0,775.0,404.0,650.0,349.0,339.0,388.0,339.0,323.0,327.0,320.0,320.0,321.0,325.0
layer_9,767.0,747.0,152.0,566.0,643.0,442.0,490.0,322.0,344.0,303.0,321.0,328.0,376.0,331.0,321.0,318.0
layer_10,691.0,856.0,444.0,583.0,545.0,415.0,577.0,350.0,238.0,345.0,330.0,325.0,323.0,322.0,319.0,326.0
layer_11,156.0,601.0,544.0,534.0,292.0,550.0,348.0,334.0,332.0,303.0,326.0,321.0,321.0,321.0,309.0,322.0
layer_12,940.0,615.0,461.0,675.0,369.0,415.0,347.0,371.0,321.0,341.0,320.0,331.0,321.0,318.0,321.0,321.0
layer_13,739.0,634.0,523.0,676.0,346.0,440.0,297.0,410.0,315.0,324.0,339.0,322.0,321.0,321.0,321.0,321.0
layer_14,544.0,492.0,432.0,535.0,393.0,454.0,362.0,331.0,359.0,346.0,317.0,321.0,295.0,334.0,309.0,291.0
layer_15,365.0,633.0,467.0,489.0,361.0,313.0,625.0,355.0,340.0,340.0,328.0,332.0,320.0,290.0,320.0,335.0
layer_16,699.0,490.0,363.0,445.0,383.0,427.0,319.0,335.0,291.0,325.0,322.0,321.0,321.0,327.0,321.0,321.0
layer_17,119.0,441.0,628.0,600.0,379.0,380.0,414.0,460.0,300.0,344.0,320.0,313.0,324.0,307.0,321.0,322.0
layer_18,421.0,327.0,575.0,568.0,419.0,372.0,316.0,308.0,322.0,303.0,322.0,334.0,322.0,323.0,308.0,321.0
layer_19,158.0,345.0,616.0,435.0,367.0,421.0,565.0,332.0,344.0,335.0,317.0,322.0,321.0,321.0,315.0,317.0
layer_20,85.0,625.0,290.0,294.0,358.0,311.0,331.0,343.0,380.0,321.0,340.0,320.0,319.0,320.0,321.0,322.0
layer_21,44.0,405.0,344.0,394.0,374.0,309.0,388.0,327.0,342.0,310.0,319.0,320.0,322.0,319.0,184.0,293.0
layer_22,43.0,185.0,397.0,148.0,205.0,322.0,300.0,233.0,319.0,260.0,296.0,318.0,223.0,321.0,316.0,211.0
layer_23,15.0,28.0,90.0,9.0,65.0,56.0,106.0,40.0,41.0,0.0,258.0,292.0,312.0,301.0,240.0,223.0
