,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.0,6.0,12.0,12.0,2.0,30.0,53.0,8.0,0.0,22.0,4.0,41.0,6.0,24.0,8.0,9.0
layer_1,9.0,37.0,14.0,27.0,13.0,6.0,6.0,57.0,11.0,16.0,15.0,13.0,9.0,19.0,7.0,15.0
layer_2,8.0,35.0,27.0,15.0,40.0,7.0,20.0,31.0,16.0,4.0,13.0,33.0,10.0,14.0,7.0,17.0
layer_3,46.0,7.0,85.0,16.0,39.0,42.0,2.0,25.0,11.0,6.0,5.0,1.0,8.0,25.0,6.0,8.0
layer_4,46.0,46.0,5.0,31.0,54.0,61.0,110.0,27.0,19.0,14.0,19.0,2.0,11.0,7.0,18.0,7.0
layer_5,43.0,18.0,69.0,27.0,29.0,30.0,56.0,28.0,48.0,27.0,31.0,29.0,29.0,29.0,29.0,29.0
layer_6,40.0,53.0,12.0,26.0,25.0,24.0,56.0,27.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0
layer_7,43.0,59.0,38.0,72.0,6.0,57.0,31.0,33.0,55.0,28.0,29.0,26.0,29.0,29.0,29.0,29.0
layer_8,49.0,2.0,56.0,63.0,27.0,31.0,29.0,26.0,33.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0
layer_9,52.0,51.0,3.0,39.0,40.0,28.0,27.0,30.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0
layer_10,42.0,67.0,27.0,30.0,36.0,38.0,24.0,27.0,27.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_11,16.0,35.0,19.0,70.0,29.0,41.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_12,48.0,37.0,32.0,48.0,29.0,41.0,30.0,32.0,29.0,28.0,29.0,28.0,29.0,29.0,29.0,29.0
layer_13,29.0,59.0,29.0,48.0,30.0,27.0,27.0,29.0,26.0,30.0,27.0,29.0,29.0,29.0,29.0,29.0
layer_14,14.0,29.0,32.0,48.0,31.0,36.0,27.0,30.0,25.0,30.0,29.0,29.0,28.0,29.0,30.0,29.0
layer_15,43.0,43.0,26.0,44.0,31.0,29.0,52.0,30.0,29.0,29.0,28.0,29.0,29.0,31.0,29.0,29.0
layer_16,48.0,16.0,29.0,22.0,31.0,40.0,29.0,27.0,28.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0
layer_17,2.0,19.0,69.0,43.0,23.0,29.0,33.0,36.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_18,19.0,8.0,42.0,35.0,33.0,30.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0
layer_19,1.0,6.0,25.0,23.0,29.0,32.0,49.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_20,3.0,40.0,22.0,28.0,21.0,19.0,28.0,29.0,27.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0
layer_21,3.0,42.0,23.0,12.0,29.0,38.0,25.0,29.0,25.0,29.0,29.0,29.0,29.0,29.0,12.0,27.0
layer_22,1.0,5.0,48.0,10.0,12.0,6.0,17.0,6.0,28.0,26.0,29.0,29.0,8.0,29.0,29.0,16.0
layer_23,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,26.0,22.0,28.0,25.0,30.0,16.0
