,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4550928,0.010899739,0.53748965,0.0013602854,0.02143664,0.55458236,0.39611867,0.0863843,0.34990984,0.35935527,0.14708133,0.8266903
layer_1,0.110486165,0.104330316,0.14175248,0.91337246,0.88043183,0.6816948,0.76841164,0.5273109,0.9140387,0.9131351,0.27438837,0.08558235
layer_2,0.4060038,0.91385764,0.0641622,0.08949131,1.0,0.07421208,0.8281711,0.89895654,0.19818239,0.08528308,0.14124691,0.9145191
layer_3,0.9062781,0.9507283,0.09072775,0.96616036,0.91450524,0.9138228,0.26082435,0.12418694,0.2911011,0.9429459,0.9149549,0.99511385
layer_4,0.9751752,0.9806445,0.91375077,0.94026893,0.9160486,0.94372624,0.9548147,0.10323042,0.9353996,0.915866,0.91456085,0.05166398
layer_5,0.91393906,0.9126767,0.96269506,0.9203021,0.9438741,0.9124065,0.9988099,0.9156739,0.91959465,0.9145191,0.9198967,0.9145922
layer_6,0.96920663,0.91636753,0.9145191,0.9151389,0.93555796,0.9148222,0.91465926,0.92664874,0.96901697,0.9113101,0.91433704,0.9214233
layer_7,0.9658052,0.913123,0.9137844,0.91465926,0.9162996,0.91491437,0.91447335,0.9165099,0.93339884,0.9150606,0.9104662,0.9144186
layer_8,0.9146101,0.915491,0.91168153,0.91492355,0.91467565,0.91579384,0.9420306,0.9475994,0.91557217,0.9145191,0.9145424,0.91991633
layer_9,0.91486114,0.9147008,0.91625077,0.9487982,0.91429967,0.9146292,0.9137435,0.9145273,0.86083865,0.9144681,0.91500777,0.9149015
layer_10,0.9150795,0.9148156,0.9143152,0.9152365,0.9231763,0.92274874,0.9138191,0.91544527,0.91430277,0.98102295,0.915412,0.9158715
layer_11,0.9343743,0.91300124,0.91460335,0.9258581,0.9109075,0.90302175,0.9144553,0.91448975,0.43735185,0.9136374,0.9142864,0.91302204
