,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.016959596,0.017435497,0.020145044,0.025972504,0.03167936,0.04359051,0.04644099,0.016786342,0.0047460375,0.019798476,0.003199429,0.011332481,0.0045619085,0.03212101,0.020482818,0.0107384
1,0.0012009612,0.021905506,0.056593575,0.02799592,0.027909463,0.006765987,0.009619182,0.027841832,0.02519307,0.0041920617,0.0056315535,0.004292792,0.0031531372,0.004865692,0.0021447623,0.0052640936
2,0.0020950078,0.023640111,0.014677507,0.0133064445,0.0069154697,0.00039014168,0.0019438898,0.003325527,0.0047845272,0.0025538574,0.0053362036,0.020642657,0.0023534775,0.0032131497,0.0035345946,0.0060728407
3,0.012701875,0.03666634,0.026019529,0.018419936,0.004370483,0.010842127,0.00077511475,0.0017656352,0.009351091,0.0024512666,0.0014367683,0.002073645,0.0029707102,0.003018571,0.006307473,0.00010309838
4,9.722922e-05,0.019247506,0.0014551256,0.03980343,0.019316992,0.0884311,0.047333494,0.0037175547,0.0057923957,0.0021725777,0.0085115945,0.007318587,0.0060263057,0.0071082124,0.008643271,0.0040434706
5,0.03396758,0.011149948,0.027022615,0.010473447,0.0018720638,0.0009017933,0.008949618,0.003968557,0.028035006,0.00472133,0.0017325582,0.0050793653,0.0036389634,0.013778011,0.0026955495,0.0029682866
6,0.022413649,0.021884955,0.09436378,0.008016547,0.0028126794,0.011837656,0.020932311,0.009605544,0.0048145885,0.006390491,0.0036511566,0.0005410855,0.0006579348,0.00025311531,0.0018362172,0.000517046
7,2.1079087e-08,0.032689728,0.011911909,0.014398183,0.0013379359,0.0019300783,0.0783328,0.011527973,0.013827558,0.014098321,0.01257628,0.00035171467,0.0016108431,0.00028439556,0.0005345001,0.011455404
8,9.063323e-05,0.00720194,0.03648246,0.053896524,0.015028377,0.010538623,0.00051089865,0.008811769,0.012079118,0.0020378553,0.007240479,6.7149216e-05,0.001565503,0.00020669145,4.1604795e-05,4.915605e-06
9,0.013782533,0.026768733,0.003467863,0.029150506,0.027466416,0.004232881,0.014323625,0.0050699944,0.0005654634,0.0034781382,0.0004401118,0.0010671273,0.00042825463,6.9078988e-06,9.66258e-07,6.46296e-07
10,0.01846099,0.011276459,0.0017854316,0.06925658,0.028293002,0.010092221,0.008826459,0.002966385,0.0012899949,0.0003029964,1.7067301e-05,0.0031279842,4.7952482e-05,1.0176791e-06,3.775403e-05,4.4056293e-07
11,0.0023104034,0.01272445,0.0074572624,0.033074804,0.0010985713,0.02552003,0.0002646971,0.00072798575,0.0062238583,0.0032411534,0.0035691168,8.336464e-06,3.220078e-05,0.00020710533,0.00027444324,0.00049163925
12,0.0151280705,0.034908023,0.019038094,0.028357565,0.016808433,0.004523208,0.008293668,0.007451014,0.00036946157,0.0021514539,6.0147326e-05,3.6903482e-05,0.00059294415,0.0003450221,3.4952398e-05,0.0017272541
13,0.004902267,0.008421399,0.0023496556,0.021999119,0.005916859,0.0019158941,0.0015829174,0.0053432332,0.0019591067,0.005439128,0.00086689973,0.0010993216,0.0016694574,5.9020585e-06,0.00052433636,0.001529083
14,0.005848245,0.022650402,0.047937077,0.0075627295,0.00573483,0.0058939853,0.010228077,0.0011003743,0.0017919985,0.0024009286,0.00035776588,0.00021658473,0.007996352,5.081875e-05,0.003199006,0.009573282
15,0.007923119,0.014723751,0.039771177,0.004950938,0.0073065297,0.0060247174,0.011062451,0.0017041195,0.0017119125,0.0024022746,0.0049590473,0.0007257538,0.00027945978,0.007985985,0.0016738346,0.0024747115
16,0.0012477835,0.012071509,0.002578295,0.005542533,0.009293665,0.0037460134,0.004135349,0.011032482,0.0005869192,0.00062405394,0.00014243906,0.00025023925,0.00045200525,0.00067358755,0.00054799946,0.00066446915
17,0.00049007835,0.0082204295,0.026516264,0.0049909735,0.0011668497,0.0039882986,0.004579452,0.016001849,0.004239471,0.001211557,0.0014791718,0.00027296576,0.0002058654,0.002941023,0.00024149295,0.0012110922
18,0.0021762156,0.0041575134,0.0049116244,0.00984047,0.0058877617,0.0010749957,0.003632011,0.0049196803,0.0033111677,0.0012023348,0.0005661178,0.00028418057,0.00048626136,0.00045707828,0.0050100824,0.0003455166
19,0.0069681285,0.0023101554,0.026871353,0.0015717637,0.0069673397,0.004622538,0.0026331167,0.0021873596,0.000324995,0.0006012564,0.00066567794,0.0043789684,0.0039092936,0.00038927194,0.0008162012,0.005695182
20,0.0027667377,0.011170188,0.006031918,0.004302813,0.0012865944,0.005626267,0.008580571,0.0011930024,0.005075977,0.00096622977,0.0016896278,0.00020197683,0.00038799027,0.00023417463,0.0003235711,0.0012477732
21,0.00041985122,0.0033542211,0.002201032,0.0048621753,0.00299358,0.013284437,0.0075753927,0.0036631008,0.00081926567,0.0011610913,0.00091921224,0.0012869128,0.0006093221,0.00029597114,0.014185535,0.010909019
22,0.0060923835,0.0024462813,0.031627934,0.021318445,0.0033802125,0.009552943,0.002866182,0.014238894,0.003975519,0.0032712412,0.0009766492,0.0032262628,0.006647897,0.0010380461,0.005348102,0.013170478
23,0.0020145671,0.04675079,0.0062490264,0.036304392,0.008236198,0.004923337,0.011277133,0.007965334,0.009171054,0.014933081,0.010719488,0.015569446,0.0061031957,0.010944424,0.008778687,0.013082286
