,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8.611196,1.5362363,6.8410444,0.49973193,0.6682899,0.77731204,0.6807915,0.8471925,2.956198,2.2835693,1.6531503,13.731116,0.6366404,0.791491,0.5347518,3.939599,0.8514224,8.484029,1.22114,1.3057334,10.092777,9.210542,3.3574383,9.552368,1.5170506,1.2803512,1.066605,0.8251763,0.86092913,0.03722318,0.75548327,0.03354411
layer_1,5.4137306,1.2661353,1.4374154,1.9819982,0.37618193,0.6080129,2.353958,0.19445056,1.4743154,0.87152547,5.2786055,4.27366,2.0680363,0.6690052,0.25693312,0.7537054,1.8762057,3.4694827,2.1422675,2.1726003,3.9544587,0.96116817,3.2190402,0.994798,2.432086,0.06988077,0.49284095,0.08466012,5.261448,3.2622418,2.2276797,1.6102732
layer_2,0.48854193,0.17834017,0.92098343,0.23521237,3.772795,4.2846203,1.9873301,3.760684,0.7944596,0.6252086,1.8621199,0.60060865,0.8229496,1.066248,0.2668878,0.5502212,1.7213656,1.6259788,0.55262744,4.7022395,0.047433328,0.4634112,0.26278606,0.45546812,1.8124219,2.6181974,0.18668199,0.52383304,0.2892891,4.6993284,0.3692842,1.4981751
layer_3,1.5438381,1.0882524,2.0257673,0.7044418,1.1336523,1.9100913,7.1702995,2.864874,4.554213,2.2386026,1.4251686,1.7106891,3.2373922,4.717076,4.1935596,4.1979613,1.673283,3.7856956,1.2301319,1.2250915,1.6788458,2.924862,5.01948,1.2725698,1.9680151,4.8963666,0.6064459,3.0065072,8.756315,4.1386304,5.9667244,5.2821536
layer_4,0.9028552,3.945924,2.6231415,2.2894545,2.3784432,4.4984527,6.8285437,3.8796136,7.7004366,3.4525354,5.602268,2.375154,6.045832,10.87448,1.6504817,7.309733,4.015581,6.8686757,2.6493504,2.9547057,1.5101535,0.45175534,2.7720504,7.9468875,3.9551115,3.312767,2.148871,4.882541,1.1551577,0.32080442,0.6139872,2.333376
layer_5,4.9073834,6.0968366,7.459712,10.764782,15.522643,1.8781143,7.824692,1.7732632,1.4260907,1.0108168,0.19847213,0.008611653,8.179006,5.613709,2.4122863,5.8565054,9.572078,8.155571,6.886473,5.51293,7.101019,1.0302999,5.7820034,3.8365788,4.519882,6.315956,3.5328534,5.095196,6.487524,3.7559075,8.637065,3.1844623
layer_6,6.0961895,18.413326,5.9435215,11.827532,3.9741144,7.2893763,4.5598316,8.945624,3.8719985,0.7332493,1.3747964,0.47053948,7.5133333,4.2205195,2.5768304,6.2895327,6.792695,4.884305,5.9421306,9.422903,4.351025,8.148058,6.7120237,3.1955159,6.799784,3.9563553,4.001968,4.883651,3.7710962,8.210895,9.81967,18.782398
layer_7,5.8889666,7.5212007,4.002784,3.6608882,9.591247,0.9344437,3.099204,5.6596346,3.3076873,0.46217856,3.9350736,4.436453,1.2843525,7.599118,10.197865,9.865276,12.734639,9.719429,4.46583,6.022726,5.2032905,5.5224667,4.3751545,5.9195924,7.1071277,6.7460833,8.807581,4.134241,0.7502403,1.3776705,1.197639,6.2898116
layer_8,7.0746245,5.691828,7.202481,5.110688,3.970711,8.046932,5.881412,6.821856,5.1454754,7.924792,5.932245,9.90607,10.733592,12.550901,9.13805,6.4108353,1.8396446,3.8376067,2.7261643,1.6979852,3.5483928,4.6213756,10.308153,11.288281,7.3321285,4.149639,6.08754,6.2505717,4.3223786,12.28358,3.9352276,4.9537234
layer_9,8.132814,3.5918179,5.844585,6.667339,11.999022,9.701247,6.266344,8.775738,0.18275024,1.8859563,0.46850592,6.456409,0.3350678,6.9448466,5.996844,8.157619,1.1130337,0.16056995,2.1353323,3.743443,4.88555,3.3156383,2.9619048,5.926875,2.576816,6.5308843,8.925387,3.5741785,4.4285955,6.6523166,2.057216,6.689975
layer_10,2.5552392,0.69556266,0.5271894,0.8403695,3.6239445,4.6054006,0.37936842,5.908262,5.0227,8.909386,4.93569,5.6686544,5.9409003,3.6603267,1.4920616,5.080453,4.871697,1.370819,3.4838476,3.847401,0.81206965,1.7329595,1.3844569,0.25149375,2.740231,2.1201997,1.3641421,5.369344,2.386831,4.52669,2.023844,2.0256917
layer_11,1.0784326,1.3426437,1.5676188,3.0548043,2.1773725,2.0785832,3.3992724,0.84199965,5.8553696,6.2060146,2.6546395,1.5829057,1.4352638,0.7146498,1.7558138,1.3749396,2.2893057,5.442978,0.9251818,2.8423686,1.3706414,3.5365102,3.8629615,1.5672548,1.5503145,2.8609023,0.6695769,3.2796278,3.682601,1.2216157,2.892293,3.7449377
layer_12,3.4460344,0.32253903,3.1853201,2.5697885,0.46922597,0.73995835,0.9178019,0.41210672,3.4339802,4.445672,1.9967397,4.857755,1.199855,2.0706236,0.74308944,1.5209286,1.3928645,2.314939,0.6796006,3.4495504,3.4386098,6.5430255,1.5321349,7.5108786,2.3116276,2.8830798,4.056175,4.8110995,0.65658164,0.9131235,0.69833416,0.67422193
layer_13,0.18952294,0.5805648,0.35249096,0.45850757,1.1609303,3.5668294,0.6317387,0.7782774,3.743362,2.3593738,2.6146307,8.231415,0.50691193,2.0046663,2.3929374,4.838315,0.46065363,1.6099527,0.7566132,0.15459944,0.3567883,0.17003126,0.05094564,1.464328,1.2460847,0.34693545,0.79935175,1.3618877,3.9889517,0.8537184,5.236613,2.4393096
layer_14,0.9260698,2.438348,0.8875524,0.32543686,2.044005,6.3171654,6.5598807,1.3342782,1.3708377,0.97916687,1.8138077,0.7850876,0.7105488,1.5291735,0.9925267,0.94964683,1.0687697,1.7302353,9.015468,5.433819,0.62642884,0.9024272,1.4309057,0.36680377,2.4013414,1.7318355,2.7842805,4.2964034,0.60821474,0.40955278,0.3590645,0.745872
layer_15,7.0408053,3.0769348,2.371701,3.5537102,1.2063067,2.0441751,4.168322,1.9546673,6.2026434,0.8544407,0.4948826,1.206087,2.8886542,2.5720878,0.079337664,3.0735717,0.20603882,0.1763637,1.2491031,0.055864554,0.75536174,0.60696584,1.0354398,0.10612613,3.8497891,0.8648217,11.569378,1.4349527,1.6036181,0.37014496,0.7242289,0.6642342
