,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,342.6454,119.4263,375.71793,16.010124,127.17789,133.14429,125.746025,166.2732,59.113457,33.765102,67.12484,31.240288,19.671404,21.690098,17.005424,48.74727,39.945156,95.12642,21.380062,30.67102,76.27358,91.08447,46.98271,90.54657,191.19954,224.45496,189.59631,162.00394,13.422348,7.8847437,15.388486,1.4053612
layer_1,152.20049,161.54185,12.898439,35.773952,17.211836,183.64374,46.221943,37.09333,10.606723,6.763071,84.237236,48.581455,12.045099,13.213865,6.9444237,12.93735,61.49707,60.771385,39.820164,6.3096642,181.73935,2.245279,0.4366717,0.025352469,10.225006,1.6992409,17.516327,12.544597,50.706787,59.023506,88.63052,28.267328
layer_2,63.434273,4.221398,37.76955,2.1332774,71.1782,10.896676,9.327913,115.90429,12.409688,105.11867,14.694473,74.36796,31.820683,23.112576,4.758007,2.0038033,16.898628,34.146935,70.572174,35.814407,2.2224746,7.033117,13.451485,10.495063,26.613945,104.94297,3.8317099,15.565343,17.713144,1.4535329,43.282913,308.04324
layer_3,12.60229,8.126945,57.53281,24.430824,23.774624,93.83273,59.86553,32.61916,140.67331,15.593503,123.01402,96.93126,10.65902,50.289696,19.05133,66.24832,34.75623,111.73791,86.84607,39.524254,15.930051,54.737484,41.68617,21.47136,64.78922,11.332808,48.185078,8.315315,103.33868,30.983637,24.250204,40.16859
layer_4,5.20875,63.967735,29.791094,12.320942,129.57994,51.648373,31.325542,59.046776,53.438686,77.499985,46.929764,30.810266,190.84608,134.98077,37.39136,26.690022,0.49662068,304.8461,114.82661,3.812168,17.137026,8.9268055,57.299095,60.622887,177.09953,33.41492,56.70807,94.21449,19.004082,2.3731518,8.283395,92.9099
layer_5,16.918076,17.049187,199.556,208.00922,6.992016,2.7534761,9.369108,4.606981,8.204766,2.0942845,1.6137366,0.07582195,71.19109,213.09341,123.73405,72.17936,163.9741,45.05269,94.01817,52.04894,205.06934,10.695892,2.6642005,11.6120405,30.612984,164.11539,42.822037,34.94411,58.69305,250.83842,43.76588,42.315083
layer_6,188.61821,96.49363,146.96707,321.66873,67.16431,75.77338,33.02049,111.36483,1.8376276,1.6304333,3.0723286,0.3242888,23.203814,46.22963,17.019302,113.594894,57.75549,98.89411,58.32284,62.852055,33.42949,125.12396,196.5448,35.667847,106.86527,36.45571,41.21698,37.345154,52.473312,55.55379,49.92895,52.644363
layer_7,158.58223,79.567856,30.553246,38.07314,82.33438,3.2013283,12.61392,72.733536,44.7143,4.8981533,36.140224,62.70623,3.7641697,71.23231,70.429855,99.664,327.94345,131.17003,16.506052,79.631035,40.558426,33.70409,21.677942,28.35124,49.34588,56.088684,46.805054,49.330593,3.4037714,6.2803054,8.969368,266.9474
layer_8,54.84482,36.392563,57.906075,28.84082,27.196016,72.215,76.930504,65.54163,146.39624,159.62233,62.111755,293.82043,127.458885,53.332874,60.210335,54.671444,29.768135,1.699389,1.9024299,0.24590501,9.165994,11.049786,91.04497,27.856981,29.584108,41.845043,294.0173,26.432497,34.719646,195.90044,14.318305,12.406075
layer_9,55.82624,64.069336,61.1231,128.94423,210.25737,135.42433,103.59282,151.46149,5.298269,27.10942,4.6979246,276.7656,7.2678905,106.31452,189.29106,84.3282,5.397575,3.1259763,18.686049,221.29025,195.83315,17.553005,44.181625,41.33193,9.044755,82.73623,133.95795,23.262442,198.89352,107.296295,346.32718,75.764946
