,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,47.466393,5.546025,13.717965,2.0390813,4.5073905,5.165752,4.1225934,7.636439,11.970002,19.58066,9.2359085,57.575623,2.7666621,3.3521345,2.083264,18.438505,3.3639905,47.864357,11.9153595,4.3437533,41.039494,41.053894,15.45478,47.15311,12.742024,4.739538,5.625446,3.4772575,2.8107228,0.32861325,4.069464,0.22365087
layer_1,9.190672,9.834119,11.587302,11.450471,4.060164,3.386223,3.6237636,1.5424672,10.566585,4.4749775,27.323652,16.551262,9.675893,2.988125,1.228704,4.0256023,7.473549,17.24053,6.898315,74.89099,7.3337474,12.788574,26.314503,11.63336,34.426514,0.5723037,2.2680569,1.2059515,40.22072,14.781494,21.976278,10.369067
layer_2,4.319991,1.8819538,6.236914,2.65296,25.1067,21.751354,11.155837,25.027018,8.527328,4.7460837,3.003679,3.929002,5.0873146,47.46652,4.5483713,19.03283,7.811979,8.860436,4.612895,25.957909,0.76972973,4.248285,3.7619514,2.5965674,14.50558,25.378384,2.654124,5.543179,2.6891577,58.536263,4.9182315,8.624155
layer_3,21.49017,3.79266,13.440938,6.2563386,9.533644,7.673264,33.737896,35.04332,18.439096,13.845249,11.775344,15.793325,25.013643,31.621365,25.036404,37.106007,13.708717,10.8973055,12.331164,6.3276806,8.879783,21.178387,29.460526,6.983821,27.253372,14.368895,3.9277024,20.019432,65.39818,29.083378,30.234407,28.098118
layer_4,8.922258,21.237,12.126628,7.130886,18.556986,28.45032,36.88123,24.400648,38.98228,23.92336,25.832813,11.460675,24.08424,57.135212,12.7594595,25.311113,16.302145,15.788618,8.80784,18.225025,7.7781196,2.9946012,11.76466,40.956825,25.388311,19.815632,13.0281105,39.427906,5.68638,5.5273075,5.6361146,16.53351
layer_5,33.232464,23.613068,27.69833,33.951855,89.19128,11.046022,75.72678,12.692706,4.880958,1.583461,1.0741068,0.032286406,94.08912,35.0397,15.52684,51.112133,46.956436,40.667694,18.647598,30.205898,22.607758,5.968072,153.59511,55.799217,26.349949,22.218801,13.498264,24.007273,30.77387,16.252209,51.632103,16.67028
layer_6,37.27697,133.0868,24.320236,34.547737,27.72779,43.71309,24.858267,40.20025,26.296246,5.3420224,10.935442,4.6625843,45.030098,22.281496,36.044056,31.646667,34.807083,18.626892,21.359303,43.064228,32.688354,44.497154,28.318521,16.465544,33.45156,24.37444,25.875854,22.309921,26.341639,45.887886,48.200527,53.37651
layer_7,31.197123,37.428066,21.702442,18.97026,35.9763,4.9934206,80.35794,28.972479,16.46451,3.8195503,20.449844,23.653522,5.627341,41.542606,44.97829,47.462837,34.204216,38.43301,24.360065,38.20527,26.143858,24.207254,26.254866,84.761925,37.356728,35.22222,42.88226,30.543821,11.907293,14.381502,12.386301,32.62167
layer_8,26.753006,29.377861,34.602016,21.29167,39.091194,36.04877,28.264376,34.71341,22.646414,46.3515,30.988195,48.715927,33.040813,40.378437,45.75318,39.703617,10.357175,7.0813503,10.493347,10.729058,12.778215,21.150465,48.72772,30.183002,28.62886,19.50034,20.230253,22.646008,23.864128,77.59768,17.004475,23.242702
layer_9,40.094315,19.55311,21.922672,35.944904,63.415813,41.783756,35.92453,30.53874,5.052611,12.799568,3.6408153,34.03638,1.2976805,35.61304,35.232815,46.478848,27.762768,1.7511275,21.275549,18.023922,30.15187,18.092638,18.7438,28.325756,16.28881,34.62119,72.53439,24.89431,24.33953,30.8948,15.707674,50.4446
