,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.7916014,0.30986202,0.6602422,0.106491715,0.21412127,0.2830857,0.18410355,3.4407144,0.35528243,0.101005405,0.4064833,0.5709342,0.09864783,0.09526104,0.057028424,0.5181856,0.20248426,1.6683509,0.34028086,0.095880985,1.0593418,1.7722353,0.5864488,2.0063753,0.8151031,0.16511303,0.42748415,0.12036104,0.1791041,0.028491944,0.20317017,0.0012484984
layer_1,0.5122744,0.48412642,0.72024494,0.9308479,0.9449996,0.38478222,0.22575045,0.30425712,0.4651301,0.16334161,1.6716808,0.5959001,0.2335523,0.060438916,0.015905404,0.337667,0.51321375,5.422123,0.11981533,0.19246726,0.30702928,0.05360191,0.017907457,0.0003392936,0.44300035,0.005682868,0.10341128,0.11010844,1.0077903,0.8500432,1.6395897,0.3006152
layer_2,2.2243948,0.21977043,1.7245923,0.14518893,1.1763915,0.31822065,0.29201904,1.5597272,0.3075189,0.51421696,0.36693174,0.5928044,0.48093694,0.18923822,0.035309307,0.076633945,0.2601176,0.31128582,3.456579,0.44858393,0.016260581,0.19701223,0.16099009,0.13991612,0.8358795,0.9744323,0.04871096,0.4058165,2.2450578,0.13708907,0.25667372,1.3775383
layer_3,0.42579964,0.11204164,1.7244534,0.75244105,0.2766094,1.0433707,1.7629837,0.9210619,1.850826,0.50987285,1.4954138,1.3043026,0.29328874,0.73229253,0.36553538,1.8058529,1.6582773,0.73672754,0.9045162,0.5334024,0.3155716,0.88103944,0.5845298,0.22828813,1.9991117,0.060809247,4.5509334,0.16405526,2.2425892,0.9672919,1.072198,0.7103383
layer_4,0.1410581,0.7622321,0.45998976,0.1418764,1.5864644,0.8584385,0.44725904,1.4833013,0.70539296,0.9115675,0.54361385,0.3028572,1.1150386,1.4444786,0.4103537,0.648414,0.017745905,2.359109,0.99254227,0.10565982,0.17130907,0.09704478,0.6065099,0.96800447,1.4581262,0.59391075,0.93707025,1.7667117,0.26861605,0.029266326,0.16710152,1.7487835
layer_5,0.36413604,0.36338788,2.9631405,1.926059,0.5209295,0.10480342,0.33580267,0.06465063,0.023359435,0.008469542,0.0038393117,5.6739515e-05,0.7660461,2.1532745,0.98676115,0.69868034,1.8568211,0.47750327,1.2426534,0.6447569,1.571652,0.10532528,0.068503946,0.22281873,0.45711333,1.6677892,0.48176542,0.42894506,1.088068,2.483829,0.54166913,0.9215131
layer_6,2.204011,1.9988778,1.7573003,3.331307,0.7013242,1.18808,0.8299683,1.3839746,0.19864585,0.1120555,0.1018734,0.027781472,0.79124886,0.86164945,0.41922572,1.2905524,0.7686278,1.685557,0.65846133,0.9971281,0.524835,1.584875,1.7963231,0.45897686,1.17102,0.7385578,0.610242,0.5731208,0.9023928,0.4357698,0.78236777,1.134476
layer_7,1.5208625,0.9485219,0.39997533,0.52905905,1.2515867,0.11868143,0.21426798,1.0434587,0.52161235,0.08816483,0.41687244,0.6557007,0.063551985,0.9432043,0.80456245,1.0157499,2.9338315,1.7867908,0.47944376,0.9019942,0.5597943,0.7326301,0.3658839,0.58457345,0.8715988,0.77478874,0.9313519,0.6246451,0.101931326,0.17056134,0.17315726,2.6253157
layer_8,0.8327802,0.7132166,0.90573585,0.46229655,0.5966818,1.6897223,1.256879,0.851845,1.4885432,1.759322,1.0340911,3.2436092,2.1178536,1.0491887,0.93204564,0.76301366,0.27352268,0.030693075,0.059981525,0.0041865027,0.25600287,0.25737178,1.7512125,1.1721777,0.7001764,0.6284853,1.2221603,0.5189878,0.64908564,2.3869548,0.34858087,0.4048732
layer_9,0.5752368,0.5382486,0.59711754,2.0540788,2.5750499,1.1583289,1.3584353,1.7216167,0.035395283,0.4282237,0.08406927,1.8264666,0.048233524,1.209866,1.6477948,0.8015983,0.06671728,0.037298385,0.35988602,2.059577,2.3476973,0.19652365,0.46647617,0.48848224,0.20848024,1.4634392,2.3359797,0.55600214,1.1428106,2.325697,2.745528,4.800896
