,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,149.41812,100.86289,189.51256,8.102065,16.311117,18.34725,22.084057,60.031418,17.356424,3.3775108,22.036877,41.08004,4.2495136,4.919795,2.836202,21.122543,6.9521794,88.61376,11.692579,7.4278016,56.137333,73.68534,16.586473,86.55884,79.890785,11.80692,25.120014,10.022376,4.2017956,0.8606243,8.010024,0.08638323
layer_1,53.57949,69.59095,6.2395697,27.314085,68.79021,119.55293,11.111223,47.366184,8.450582,4.9514623,52.32047,20.656889,7.4306736,7.7327757,1.248506,8.857372,30.065548,41.084137,12.65227,4.0205526,91.85555,1.6804024,0.49732226,0.054999504,14.017677,0.92701966,14.905329,15.673705,33.481823,31.436129,50.742275,14.515417
layer_2,35.695015,8.322844,32.666687,3.1080885,39.637783,7.2805486,5.2454977,62.455593,13.795884,69.093765,11.485693,14.670553,26.65483,3.8075337,1.3262963,1.3930178,7.8563004,14.87772,22.891987,31.206064,0.20514002,4.539648,5.632449,5.264762,21.272076,49.452496,0.91260386,6.1483545,24.167397,2.5285892,99.287,177.13173
layer_3,10.305814,6.476378,59.14013,10.720351,13.517304,34.317856,43.69625,19.404854,75.758286,12.262219,69.65597,52.19741,9.508771,41.15302,12.82821,52.12934,15.005717,58.785694,48.415203,26.640867,9.17187,36.731434,30.19723,13.876611,67.59583,4.442465,22.100721,6.7109036,70.84691,25.77463,14.105842,25.9075
layer_4,2.9710364,39.126667,17.302639,7.494059,101.137,37.48493,19.861963,32.83506,38.239796,48.834034,30.025558,18.824774,110.29736,75.85964,18.957748,14.879961,0.3835266,121.80573,45.182728,2.7949662,11.341454,5.8038635,32.930264,45.46889,99.56313,16.38902,35.782963,77.16009,11.484648,1.9009529,5.7434897,48.573814
layer_5,10.439678,11.0685005,115.823326,103.00626,6.6087565,1.0026085,8.031083,1.8029099,2.1981936,1.4219385,0.4594768,0.03460255,36.116486,83.46875,36.49397,41.179077,82.58685,26.924492,59.344368,32.053524,85.52933,7.5312777,1.7997907,5.972381,24.109648,82.70595,23.600998,18.28437,40.49259,130.57843,28.29327,18.838877
layer_6,101.557526,62.4832,85.97869,174.49208,40.917664,55.636303,22.47104,71.82603,2.0131624,1.7902815,2.1362033,0.3927671,16.101252,32.295013,14.008801,57.77652,40.9262,60.11577,39.27624,40.636963,25.23015,71.06701,95.89483,22.156086,53.84203,17.992842,29.271854,21.111109,39.64786,39.8479,30.570333,23.098639
layer_7,100.29288,46.923027,20.754107,22.15662,41.09148,1.7289101,6.568513,50.175858,24.069311,3.098988,26.682838,38.47389,1.4300777,35.946117,31.419643,58.689743,162.1588,87.07675,12.084322,49.149048,22.090302,14.983829,11.906918,18.474348,27.53375,33.659473,23.505081,33.45961,2.4935517,4.9832325,7.8418803,139.73544
layer_8,29.548065,19.44124,38.970215,17.089172,17.479486,46.765347,55.81934,38.26903,59.642517,91.72589,43.186443,169.08878,69.016945,25.650755,37.5544,40.463516,15.517454,0.48335412,1.0746517,0.14072631,5.0726056,5.998162,52.59722,15.104767,20.981752,24.916094,145.15332,16.443562,19.446814,94.31205,7.5486774,6.210506
layer_9,29.6527,26.266039,38.21672,67.62545,110.41235,70.04514,64.03745,102.52357,1.1279778,17.429735,2.5617878,110.36964,4.196276,68.21187,112.93629,43.966347,3.896702,1.8305784,8.862805,92.988266,134.21596,9.515469,21.583515,20.387188,6.2122784,57.548164,85.09842,15.826939,84.41792,50.766163,272.89465,45.115875
layer_10,26.904163,1.0251706,0.1862375,40.562836,56.470505,76.84768,2.8725219,120.1929,104.3729,39.78996,29.07615,41.987167,30.821447,8.056901,4.3635955,14.946054,97.066185,21.265882,24.592123,71.45443,2.3020496,7.839794,8.819082,0.5890897,9.178846,7.821053,3.106213,22.602068,137.7463,112.8484,4.4190073,23.808563
layer_11,16.76737,17.40656,11.225187,21.48637,10.658211,5.030865,3.2614772,4.9721255,52.3669,86.13199,43.558613,66.31289,2.9604342,2.0798993,2.5619974,9.132049,215.52542,123.767075,2.597068,84.312515,8.710418,21.994017,23.206083,8.63939,10.730749,9.038606,2.0434175,32.042725,109.49798,30.026066,53.65186,109.80343
layer_12,3.2857316,3.974968,12.658463,48.107185,4.043663,4.0495434,6.333873,2.1636012,62.66571,90.164696,24.11847,41.71104,1.673574,3.5851767,1.8856263,2.4503858,11.064795,24.972965,1.5996791,91.54619,33.913532,97.31233,35.977375,52.463085,14.590273,30.845123,55.89551,33.287758,6.620801,2.985848,56.41512,2.3086896
layer_13,2.9845216,1.8730863,6.323346,40.251064,5.4968343,42.635174,3.8768659,4.7683573,66.17226,14.74484,23.736803,25.014122,3.4490697,12.328369,9.878969,105.83155,3.332395,32.282017,7.2781963,1.479797,1.0767915,0.53642136,0.3242787,6.497321,25.54649,9.043162,45.74183,61.106483,29.883106,8.69742,63.91091,12.043692
layer_14,15.203531,105.21672,2.801404,0.97703546,33.48481,68.002495,78.272804,17.446444,12.8238735,2.143983,101.46938,1.8919618,2.1206074,12.725098,2.439707,2.630308,9.670708,18.3574,61.398113,62.622982,1.2894864,1.8478689,3.3097231,4.0937414,38.388836,16.064497,13.653968,44.056545,1.4026011,1.2222136,1.7847764,2.07695
layer_15,56.43028,43.044014,32.132095,39.021023,4.0002995,15.112815,88.61411,3.7645478,74.76319,9.762043,8.658221,13.727676,12.894062,18.478493,1.530455,73.73945,0.73688745,1.6734626,15.551291,0.31722572,1.6926986,2.8574512,8.6395445,1.9504912,40.01108,17.622377,58.824516,8.70464,25.762022,1.3946424,2.4849966,2.118241
