,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.4398696,2.259491,0.98599136,0.77271795,2.7734244,2.5698202,2.7462795,2.9396396,2.901487,2.0459232,0.9370935,2.5159955
layer_1,1.2624838,0.30056438,1.1474954,1.1560236,0.1121494,1.4440669,0.048927113,1.6553636,1.588199,1.428958,0.9385208,1.4518261
layer_2,0.0007376934,0.65565896,0.41511098,1.010495,1.2468433,1.0996847,0.8503141,1.7341086,0.663094,0.00026595572,1.0258068,0.9947703
layer_3,0.17298307,0.86484736,0.68615323,0.66903603,1.7371227,0.048456546,0.3511415,0.98388267,1.2183288,0.19593178,1.0501877,0.41028297
layer_4,1.8065884,1.7470576,0.21497272,0.16226338,2.1953528,0.59391195,1.0739008,0.6497697,1.0769302,1.431627,0.39635366,0.34622192
layer_5,0.36161754,0.32468668,0.5012493,0.271214,1.5359995,1.0381979,0.22724779,0.07126041,0.44457588,0.14156635,0.49727938,0.43939215
layer_6,0.22895113,0.3012587,0.19047241,0.116203696,0.89106387,0.6192228,0.16200952,0.8901637,0.72343385,0.25381643,0.27902544,0.12320434
layer_7,0.6076257,0.15793541,0.29271442,0.048362646,0.11795572,1.602424,0.12985557,0.038336013,0.7529593,0.29295287,0.81041366,0.12179609
layer_8,0.13327138,0.856017,0.80569917,0.5897626,0.20712645,0.077736415,0.3640427,1.2523468,1.0932423,1.9529558,0.7721791,0.43684134
layer_9,0.9551571,0.3994427,1.4439011,0.48436648,0.15222324,1.1742026,1.033867,0.6664065,1.2754385,1.3650323,0.79079765,1.3458693
layer_10,1.634054,0.50952834,2.300118,0.9185297,0.2481947,0.4299587,0.5145506,0.11897549,0.6885931,0.6624411,1.2434268,0.5502961
layer_11,0.05152421,0.7490734,2.0860298,0.40709916,0.59172684,1.9013907,0.3692189,0.6081622,2.746067,1.6266867,0.5008846,0.17182344
