,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.08428,38.22705,22.789427,27.982615,36.956997,44.195805,38.48642,40.52526,70.89752,36.46486,29.67497,54.84179
layer_1,19.882757,8.880086,20.000746,10.817092,3.0776591,26.679976,2.7569516,27.598898,24.100122,19.204912,30.226208,16.926308
layer_2,11.834715,16.459967,7.3368235,16.275621,26.530226,10.91682,8.419862,27.93643,11.143885,11.834265,15.410244,25.29187
layer_3,3.4328272,20.286852,11.728739,33.16255,24.17459,7.673748,7.12167,13.564864,22.84422,6.5002627,24.31361,24.51648
layer_4,27.90591,23.572128,2.174614,2.5881467,26.936407,27.367054,27.072407,8.665437,25.077335,31.100298,16.654709,9.113493
layer_5,23.55359,4.5381255,6.9512615,9.751158,26.547533,12.581446,6.8451686,2.0843303,11.927365,10.642114,14.901554,8.744391
layer_6,2.694605,5.244565,11.802753,4.1532836,19.90956,12.776082,7.7660193,11.091677,9.640286,23.503576,9.814408,9.46323
layer_7,27.95122,6.648691,9.015295,1.0664041,11.203938,31.857798,3.0542731,1.6042684,14.962191,17.317057,27.374454,4.095403
layer_8,4.238246,10.533113,5.9289436,17.118742,2.9825287,3.084148,5.9498296,24.917646,15.89677,31.512833,10.996447,15.4338455
layer_9,10.736426,7.5966244,21.417728,9.767899,2.356357,22.510399,9.453182,16.364923,16.365425,13.835836,12.5695305,18.907719
layer_10,17.172707,6.4647365,26.140032,10.970065,8.857654,4.6574316,7.544655,3.424424,12.37634,9.169311,15.625374,9.827695
layer_11,2.0074205,9.29946,28.180557,4.4048867,11.074807,23.789484,4.6922174,10.339071,33.07895,23.89868,5.6838136,3.6359932
