,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115,12,0,24,25,2,116,138,60,140,28,84,60,154,73,0
layer_1,0,0,0,8,25,1,1,0,12,5,0,17,0,0,11,0
layer_2,5,0,3,1,17,48,3,6,13,7,19,5,0,3,38,2
layer_3,0,0,7,5,8,22,0,14,99,1,2,8,33,11,0,3
layer_4,88,17,38,0,7,39,88,40,2,3,44,13,0,0,58,3
layer_5,1,9,1,9,4,0,20,3,2,18,0,17,0,5,3,146
layer_6,131,34,75,17,4,1,12,73,19,0,0,162,34,2,14,3
layer_7,0,5,6,6,101,4,8,348,1,4,4,0,298,6,20,2
layer_8,75,0,39,1,39,2,103,26,107,9,3,2,35,2,1,0
layer_9,101,5,17,0,4,3,18,3,0,2,3,32,10,117,0,0
layer_10,1,1,77,3,0,66,23,160,33,32,2,0,17,2,34,36
layer_11,0,30,4,9,12,23,2,21,78,9,5,0,1,4,20,14
layer_12,14,19,18,143,40,7,101,0,0,83,12,11,63,1,0,148
layer_13,3,3,383,26,1,23,49,0,53,47,5,2,4,11,220,4
layer_14,26,21,33,30,47,13,30,58,31,13,62,108,0,30,4,4
layer_15,29,99,4,4,28,40,19,114,57,83,1,40,212,103,61,86
layer_16,57,121,0,339,93,15,18,45,5,72,171,40,0,5,138,2
layer_17,0,15,119,11,0,1,118,42,1,1,10,0,12,23,4,99
layer_18,4,8,38,47,9,10,37,54,5,114,10,148,150,35,56,66
layer_19,12,45,35,85,81,28,112,85,30,0,2,9,13,25,51,19
layer_20,24,151,90,83,20,4,17,52,158,22,20,2,11,42,17,69
layer_21,57,1,6,24,10,29,19,37,71,2,50,55,14,24,35,21
layer_22,30,63,42,72,0,36,46,9,122,109,15,3,186,120,128,168
layer_23,1,13,0,1,6,1,78,61,0,42,33,25,34,29,24,17
layer_24,0,2,94,178,149,142,28,87,0,1,2,31,0,0,10,12
layer_25,24,7,19,20,28,28,1,21,10,24,21,0,0,1,7,91
layer_26,9,3,17,13,4,6,9,18,9,51,15,5,1,38,31,3
layer_27,0,0,1,0,39,0,10,3,9,55,0,0,25,0,5,32
layer_28,3,4,1,0,2,2,4,0,0,2,3,0,2,0,0,0
layer_29,5,0,0,0,0,3,4,0,0,0,2,7,31,2,4,8
layer_30,7,4,3,0,0,3,26,0,3,3,0,4,0,0,1,11
layer_31,10,0,0,9,0,0,0,1,6,0,5,8,1,0,1,0
layer_32,0,3,0,0,1,2,0,3,9,0,7,2,0,1,0,0
layer_33,0,0,0,0,32,0,1,2,0,6,0,0,0,0,1,0
layer_34,0,0,0,0,0,3,0,0,0,14,0,0,0,1,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
layer_36,0,0,4,0,0,1,0,0,0,0,1,0,0,0,22,0
layer_37,0,0,0,0,17,7,0,0,0,6,0,0,5,0,0,0
layer_38,0,15,0,0,3,35,0,0,0,0,0,0,2,0,36,0
layer_39,10,2,18,0,0,0,0,15,0,0,1,25,0,22,0,0
layer_40,0,0,0,29,0,0,5,0,0,0,2,0,0,0,0,0
layer_41,25,16,0,0,0,0,0,0,0,0,7,0,0,0,0,0
