,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,6,42,1,0,0,11,35,9,16,30,18,0,6,33,0
layer_1,5,2,2,0,33,7,3,29,9,0,0,8,0,0,1,0
layer_2,4,0,50,0,15,3,33,16,33,0,19,1,26,7,4,2
layer_3,8,4,0,1,0,1,0,0,27,29,8,6,24,7,35,0
layer_4,2,1,23,1,0,0,4,0,26,3,0,3,14,0,7,23
layer_5,0,0,0,8,17,0,3,0,8,7,0,0,0,3,42,0
layer_6,3,0,10,0,4,0,6,2,0,0,0,17,13,1,23,9
layer_7,0,0,5,2,8,5,2,0,9,5,0,0,15,2,0,9
layer_8,18,0,1,5,0,0,10,1,5,1,0,0,11,1,0,0
layer_9,1,18,0,0,1,0,0,0,0,0,1,4,2,13,0,0
layer_10,3,0,4,1,45,8,0,5,8,5,7,0,2,1,2,0
layer_11,4,5,0,1,24,9,3,13,8,1,2,0,2,8,2,0
layer_12,3,4,6,6,21,4,0,0,0,1,0,0,8,0,0,0
layer_13,0,0,0,3,0,0,4,0,0,13,0,2,0,2,27,0
layer_14,0,1,3,8,9,1,12,11,0,0,15,18,0,1,0,1
layer_15,19,32,0,0,0,0,22,9,6,12,0,7,7,0,10,13
layer_16,22,33,1,1,11,5,0,2,1,9,0,0,0,0,2,0
layer_17,0,0,3,2,0,0,8,5,0,0,5,0,4,5,1,2
layer_18,0,2,0,2,1,0,5,4,0,10,0,14,6,7,4,9
layer_19,0,2,5,23,10,3,1,5,1,1,0,0,6,13,3,3
layer_20,37,15,8,5,3,0,2,0,3,1,3,1,0,2,1,1
layer_21,9,5,0,1,2,4,0,7,7,0,4,8,0,0,8,17
layer_22,3,16,32,24,0,2,1,0,26,24,0,2,6,12,24,11
layer_23,1,3,0,0,3,1,3,19,0,0,14,0,5,5,0,0
layer_24,0,0,39,19,21,23,4,9,0,0,0,7,0,0,13,7
layer_25,1,4,1,4,15,25,0,3,1,14,4,0,0,0,8,0
layer_26,0,0,7,13,3,2,4,1,5,18,0,1,0,3,0,1
layer_27,1,0,31,4,16,0,3,2,4,5,0,0,0,0,0,11
layer_28,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,3,2,0,0,0,3,1,5,0,0,1
layer_30,0,0,0,0,0,0,2,0,0,0,17,0,0,0,1,6
layer_31,1,0,0,2,0,0,0,0,1,0,3,0,0,0,13,0
layer_32,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,0
layer_33,0,0,0,0,4,1,0,1,14,0,0,0,0,0,0,0
layer_34,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
layer_35,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0
layer_36,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0
layer_38,0,5,0,0,0,3,0,1,0,1,0,0,0,0,4,0
layer_39,2,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0
layer_40,0,0,10,16,0,0,0,0,0,0,0,0,0,2,0,0
layer_41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
