,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,3,63,0,0,0,118,95,30,62,11,58,12,61,115,0
layer_1,2,0,0,0,22,0,1,3,0,0,0,1,0,0,3,4
layer_2,0,0,1,0,4,23,2,6,8,1,4,1,2,20,1,2
layer_3,0,0,1,0,12,60,0,0,31,3,1,0,8,1,52,4
layer_4,6,1,2,0,0,4,4,7,53,9,35,8,0,0,0,4
layer_5,0,0,0,10,46,4,1,0,0,1,0,0,7,3,64,0
layer_6,7,0,0,0,166,25,21,0,0,1,2,101,45,0,3,36
layer_7,0,0,18,25,0,37,0,0,4,8,0,0,18,13,1,8
layer_8,55,0,12,34,11,0,14,1,18,0,0,0,5,0,0,0
layer_9,0,21,0,0,4,0,2,44,0,0,0,31,0,3,0,0
layer_10,0,0,12,2,69,107,0,5,36,1,63,13,40,1,0,9
layer_11,3,6,0,1,22,7,64,81,10,2,5,0,0,57,0,0
layer_12,0,1,1,13,42,120,0,0,0,0,0,0,29,0,0,0
layer_13,1,18,0,1,0,0,4,0,6,18,9,17,0,2,93,0
layer_14,66,0,4,3,74,0,9,12,0,0,28,28,0,0,0,25
layer_15,42,36,0,0,7,6,150,42,6,6,0,8,18,0,37,17
layer_16,99,50,2,0,18,42,0,0,1,117,1,4,0,0,8,0
layer_17,0,1,28,10,0,0,15,6,0,0,6,0,3,4,17,7
layer_18,0,1,2,2,0,2,3,15,0,98,0,86,7,7,5,22
layer_19,2,29,7,30,52,24,1,8,1,4,0,0,5,94,8,0
layer_20,100,112,19,16,9,4,7,10,4,1,1,2,2,4,1,14
layer_21,10,2,4,4,0,11,0,3,18,1,18,6,1,8,14,115
layer_22,8,14,62,67,0,0,6,0,39,140,8,17,6,6,118,86
layer_23,1,27,0,0,36,0,22,169,0,0,19,1,4,4,4,0
layer_24,0,0,115,45,42,48,18,19,0,0,0,5,0,0,35,92
layer_25,1,0,2,15,140,78,2,12,2,21,0,0,0,0,63,0
layer_26,0,0,6,11,2,3,45,1,8,70,1,1,0,2,0,3
layer_27,56,0,17,28,41,0,12,17,0,11,0,0,3,0,1,24
layer_28,10,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,7,3,0,0,0,26,10,30,0,0,7
layer_30,0,0,0,0,1,0,11,0,0,0,2,43,0,0,0,10
layer_31,1,3,0,20,0,1,0,0,5,0,5,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,1,1,1,13,0,0,0
layer_33,0,0,0,0,2,0,0,4,1,3,0,0,0,0,0,0
layer_34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,5,0,0,0,0,0,0,0,1,0,0,0,35,0
layer_37,0,0,0,0,4,8,0,1,0,2,0,0,2,0,0,0
layer_38,0,5,0,0,2,2,0,0,0,1,1,0,0,0,8,0
layer_39,2,0,1,0,0,0,0,1,0,0,0,15,0,2,0,0
layer_40,0,0,1,21,0,0,1,0,0,0,0,0,0,0,0,0
layer_41,45,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0
