,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62,5,236,0,0,0,140,140,25,74,46,95,1,131,203,0
layer_1,14,0,4,0,118,0,11,18,0,0,0,10,0,0,21,15
layer_2,12,8,11,1,57,37,20,7,55,11,34,22,23,84,11,6
layer_3,13,4,5,0,1,67,0,1,75,1,2,39,49,10,168,154
layer_4,25,9,19,1,1,84,3,1,219,24,11,18,3,3,7,43
layer_5,0,0,0,19,62,37,118,0,2,56,0,0,72,47,5,2
layer_6,23,2,19,3,26,31,18,0,4,17,0,27,201,0,21,181
layer_7,0,0,152,9,3,211,2,5,6,83,0,0,65,15,6,18
layer_8,210,0,43,23,8,0,39,6,35,0,15,14,81,8,0,0
layer_9,20,13,1,0,13,2,3,222,1,0,0,5,1,48,1,0
layer_10,20,13,38,55,245,116,3,9,136,17,72,7,66,15,5,39
layer_11,31,50,0,1,115,75,0,40,41,1,35,0,9,73,0,0
layer_12,70,16,122,63,111,86,2,1,0,3,1,0,8,9,0,2
layer_13,17,14,3,17,0,0,25,0,80,82,17,156,1,0,246,0
layer_14,26,3,23,11,58,3,120,67,3,2,144,246,1,0,0,6
layer_15,98,194,0,0,90,9,218,76,17,53,0,9,70,2,38,89
layer_16,170,217,43,11,115,112,1,22,0,69,1,15,0,0,10,0
layer_17,0,1,63,35,0,0,88,17,0,0,10,2,9,12,2,36
layer_18,0,5,6,28,5,31,28,21,1,136,0,127,58,22,21,12
layer_19,15,128,23,189,144,20,4,29,8,9,0,0,12,108,48,5
layer_20,239,176,20,22,9,3,15,9,16,45,19,4,22,24,31,39
layer_21,63,18,19,26,10,18,1,27,36,10,18,18,7,25,96,132
layer_22,22,126,218,90,0,10,51,2,90,158,105,6,14,43,187,158
layer_23,2,14,6,0,19,1,144,265,0,1,50,1,11,10,37,9
layer_24,0,0,257,236,96,204,68,47,0,0,0,11,0,0,43,30
layer_25,2,16,1,31,105,154,15,60,64,115,17,0,0,0,198,1
layer_26,0,2,17,27,25,12,18,41,67,204,7,46,0,143,2,10
layer_27,30,0,123,19,161,6,69,116,14,95,0,0,18,9,46,126
layer_28,0,1,0,0,2,0,0,3,0,0,3,0,0,1,0,0
layer_29,0,0,0,0,0,9,19,0,0,0,40,92,50,0,0,1
layer_30,6,0,0,0,0,1,87,0,0,0,22,142,0,0,8,92
layer_31,3,45,5,61,2,7,0,0,82,7,17,2,0,0,14,0
layer_32,0,0,0,0,0,0,0,0,175,5,4,36,54,0,0,0
layer_33,0,0,0,0,148,0,1,36,18,48,3,1,0,0,0,0
layer_34,0,0,0,0,0,96,0,1,4,22,9,7,0,0,0,0
layer_35,0,0,0,2,3,0,0,0,0,5,7,1,0,0,0,2
layer_36,0,1,25,0,0,14,0,0,0,19,37,0,0,0,122,0
layer_37,0,0,0,0,11,27,0,0,0,74,3,0,5,0,0,0
layer_38,0,35,0,0,30,72,0,0,0,9,0,0,1,0,109,0
layer_39,66,0,75,0,2,0,0,83,0,0,0,21,0,43,0,0
layer_40,2,0,19,184,0,0,27,0,0,0,77,0,0,0,0,0
layer_41,27,2,0,0,20,2,29,0,0,0,95,0,0,0,0,0
