,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,70,45,311,3,2,1,209,172,100,59,66,44,5,77,86,0
layer_1,3,0,21,1,185,8,41,261,0,0,0,0,1,63,197,35
layer_2,86,40,240,169,112,177,149,16,216,76,68,130,73,203,84,69
layer_3,17,2,1,0,0,41,0,0,27,89,35,2,101,108,89,50
layer_4,16,18,253,1,0,0,0,2,31,55,0,1,14,61,5,95
layer_5,0,0,3,63,226,1,3,0,29,23,0,4,100,13,7,2
layer_6,10,1,1,0,119,26,5,0,1,70,0,13,27,29,90,33
layer_7,0,0,11,1,6,19,3,0,10,33,0,0,103,9,3,48
layer_8,87,0,0,7,0,0,63,0,12,0,2,5,9,15,0,0
layer_9,6,16,0,0,3,10,0,15,0,0,1,3,0,10,2,0
layer_10,83,61,9,8,261,79,0,2,24,12,38,1,1,11,36,3
layer_11,30,3,0,2,205,54,4,23,28,4,37,0,40,14,0,0
layer_12,4,38,9,8,40,66,1,12,0,0,0,0,15,2,2,0
layer_13,4,3,1,15,0,0,56,0,10,123,7,4,1,0,36,1
layer_14,0,0,12,89,28,0,8,104,1,0,124,130,3,0,1,6
layer_15,71,209,1,0,11,8,133,90,76,79,0,1,13,0,100,184
layer_16,83,141,10,2,85,17,0,2,0,26,2,4,0,0,0,0
layer_17,1,1,10,11,0,0,13,19,0,0,60,0,71,74,7,11
layer_18,5,47,5,8,1,6,20,62,1,16,0,23,16,101,51,75
layer_19,5,36,69,122,51,25,31,78,0,6,0,0,68,78,76,37
layer_20,209,109,77,75,13,4,8,19,3,7,4,1,2,6,7,16
layer_21,14,43,7,3,3,7,5,15,82,4,70,74,3,5,15,103
layer_22,77,77,132,120,0,4,6,0,141,137,14,10,73,76,137,122
layer_23,3,5,1,0,2,0,14,64,0,5,71,4,71,63,5,6
layer_24,0,0,191,90,87,116,78,89,0,0,0,73,0,0,13,42
layer_25,0,3,0,33,48,82,6,17,10,52,10,0,0,0,42,3
layer_26,0,0,7,30,13,3,27,3,31,103,2,4,0,4,1,0
layer_27,4,0,291,17,59,2,13,18,36,141,0,0,10,0,0,67
layer_28,1,2,0,0,1,0,0,8,0,0,1,0,1,0,0,0
layer_29,3,0,0,0,0,18,5,0,0,0,11,45,52,0,0,5
layer_30,0,1,1,1,0,1,81,1,0,0,21,7,0,0,2,23
layer_31,15,7,2,27,47,34,2,2,17,7,4,10,0,1,4,1
layer_32,0,8,0,0,0,2,0,3,4,4,1,31,21,0,0,1
layer_33,0,0,0,1,18,0,0,14,4,11,0,29,0,4,1,0
layer_34,0,1,0,0,0,60,0,0,0,5,6,12,1,0,1,0
layer_35,0,0,0,2,5,0,2,1,9,2,4,24,0,0,1,0
layer_36,0,3,0,0,0,3,1,0,21,61,3,0,0,0,14,1
layer_37,0,1,1,0,1,27,0,0,0,9,1,0,0,0,0,0
layer_38,0,1,0,0,4,16,0,0,0,21,1,0,1,0,24,1
layer_39,2,0,4,0,3,1,0,2,1,0,0,17,0,5,0,1
layer_40,0,0,2,60,0,0,2,0,0,0,9,0,0,3,0,0
layer_41,21,0,0,0,38,2,1,0,0,0,2,0,0,0,0,0
