,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,203,8,918,1,0,0,370,387,66,154,94,288,39,389,552,0
layer_1,18,24,31,44,426,13,1,43,36,72,0,8,0,30,55,89
layer_2,99,4,14,1,266,269,65,191,275,71,159,45,11,11,266,88
layer_3,55,1,0,0,8,51,0,0,631,7,8,384,278,26,641,1
layer_4,49,55,99,0,0,0,280,1,10,1,28,29,12,18,288,266
layer_5,0,0,1,34,309,1,358,0,1,455,0,0,33,194,194,1
layer_6,172,0,465,6,7,3,14,47,3,9,0,770,566,3,9,787
layer_7,0,0,586,67,119,5,8,5,80,696,0,0,132,80,5,11
layer_8,508,0,117,66,17,0,202,49,262,29,9,2,855,52,0,0
layer_9,62,50,0,0,2,1,19,147,0,0,18,80,20,378,1,0
layer_10,19,8,126,49,931,89,22,41,312,198,61,3,23,19,60,57
layer_11,56,130,0,1,101,217,100,447,286,2,2,0,30,20,7,3
layer_12,104,77,193,293,600,269,7,0,0,21,0,1,157,7,1,1
layer_13,27,28,5,77,0,0,53,0,83,35,38,109,3,1,851,1
layer_14,102,15,58,36,265,18,285,229,3,10,610,650,2,4,2,17
layer_15,348,653,0,0,83,41,563,156,44,139,0,114,332,4,86,231
layer_16,739,578,44,40,229,142,5,79,6,534,8,50,0,0,108,0
layer_17,0,3,151,79,0,0,267,117,0,0,9,0,9,19,30,93
layer_18,1,2,8,30,11,52,33,90,0,452,0,603,326,33,85,103
layer_19,27,283,55,419,297,95,2,52,14,11,0,0,9,366,88,9
layer_20,914,472,47,37,15,5,47,39,154,83,54,11,31,93,45,60
layer_21,166,4,18,15,13,32,1,99,117,6,39,76,25,34,254,371
layer_22,11,273,765,210,0,36,75,3,265,466,83,16,36,84,759,355
layer_23,3,71,6,0,112,8,281,567,0,2,85,6,12,11,24,1
layer_24,0,0,950,666,479,489,41,76,0,0,2,12,1,0,261,230
layer_25,38,27,7,47,610,509,5,100,70,82,36,0,0,0,221,4
layer_26,1,0,20,27,59,6,31,105,43,456,8,25,0,646,3,169
layer_27,61,0,715,23,506,4,22,121,179,405,0,0,104,0,8,242
layer_28,4,9,0,0,3,3,0,3,0,0,28,0,0,0,0,0
layer_29,0,0,0,0,0,211,49,0,0,3,25,87,135,2,1,8
layer_30,17,1,0,0,0,1,171,0,0,0,1,172,0,0,99,232
layer_31,53,0,0,219,3,42,0,0,106,0,413,0,1,0,0,0
layer_32,0,0,0,0,0,0,1,0,306,0,21,22,14,0,0,0
layer_33,0,0,0,0,146,3,1,9,0,18,0,0,0,0,0,0
layer_34,0,0,0,0,0,1,0,1,15,60,7,0,0,0,0,0
layer_35,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,4
layer_36,0,0,75,0,0,0,0,0,0,0,10,0,0,0,128,1
layer_37,0,0,0,0,8,64,0,2,1,4,0,0,6,0,0,0
layer_38,0,146,0,0,21,211,0,0,0,45,1,0,1,0,219,0
layer_39,59,1,120,0,1,0,0,132,0,0,0,13,0,87,0,0
layer_40,0,0,66,346,0,0,107,0,0,0,13,0,0,0,0,0
layer_41,178,6,0,0,0,0,20,0,0,0,80,0,0,0,0,0
