,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.95313,24.910728,21.021006,15.522351,14.163954,18.781927,22.901222,7.5547214,5.901625,16.350525,8.813717,11.004553,13.53533,9.123814,5.266166,8.725715
layer_1,24.95437,24.22803,22.556276,20.803978,20.142529,22.19766,31.715681,16.42465,17.291203,13.794965,13.203746,16.161968,13.783017,9.967667,17.450615,14.377808
layer_2,16.859192,24.316452,36.187626,20.876356,12.166137,18.291918,13.175268,11.410029,15.362765,9.803417,18.141607,13.974583,14.806966,16.403503,16.282219,14.313967
layer_3,25.930399,16.34317,42.262238,17.473263,29.224262,11.490797,7.537409,16.436377,11.777728,11.912638,10.413676,10.6641445,9.100102,11.847693,9.435511,6.1807733
layer_4,56.287235,21.826729,10.609715,19.021036,11.398862,19.388493,10.952313,10.488526,13.833135,14.492219,12.276129,7.780224,13.100109,14.440844,10.722873,8.049993
layer_5,42.465366,21.069141,15.471908,17.015972,9.5548,11.670747,9.530438,11.16428,18.94694,10.070615,9.292908,9.401694,8.893342,9.363815,10.087288,11.244003
layer_6,25.852076,38.36274,11.344623,10.649305,24.148321,10.033495,16.096771,10.461232,9.350118,10.382627,9.632242,11.450249,9.352391,9.068268,9.31874,9.290293
layer_7,56.814495,21.414635,10.708276,17.014334,13.6518955,39.000298,13.887767,10.044878,23.77834,9.681387,10.259994,9.842434,9.47481,9.57722,9.401186,12.02555
layer_8,58.365795,14.4855995,25.786043,14.180195,23.10273,11.80163,9.684431,11.573028,12.618256,10.223617,12.029897,9.064281,10.026724,9.159831,9.026244,9.017095
layer_9,35.89951,21.250206,6.5544066,28.327364,15.219372,13.183839,13.059284,10.711707,9.593059,10.094484,9.355682,9.390028,9.65873,8.963033,9.00474,8.74719
layer_10,27.538645,26.356882,16.118645,14.470004,17.274452,11.80327,12.4817295,10.70881,9.822769,9.262619,9.044705,9.277543,9.012343,8.996555,9.089772,9.005301
layer_11,25.729683,22.920084,17.520178,16.058426,9.407763,12.451549,9.262615,9.204664,9.610997,9.091301,9.584921,9.000201,9.04076,9.210806,9.179951,9.281368
layer_12,18.639256,22.061058,16.906069,19.734503,25.24441,10.86315,9.888167,12.970349,9.138489,9.037544,9.068328,9.001574,9.225172,9.00113,9.002529,9.296677
layer_13,30.948696,27.52133,13.258643,18.082228,10.046733,11.613242,10.46874,10.472336,11.042671,10.063766,9.741514,10.065401,9.483743,8.985861,9.394017,9.40875
layer_14,15.28158,28.081753,10.504511,14.820236,18.027777,12.566458,10.72727,9.13163,9.823155,9.377744,8.995712,9.105834,12.032274,9.14261,10.033736,11.783937
layer_15,17.51045,37.40805,12.943629,15.649822,11.177266,8.545093,16.824572,9.609189,9.45356,9.177881,10.624465,9.170452,9.228761,11.490795,10.005993,9.442614
layer_16,42.46325,18.10217,9.571889,14.864818,11.113967,13.379299,10.513849,9.195728,9.500802,9.293124,8.983591,9.105003,9.046325,8.946145,9.243079,9.110895
layer_17,32.22762,17.439806,20.330452,12.626177,14.849544,10.4905615,16.171566,12.996482,9.161395,8.530712,8.927751,9.107587,9.053559,9.314565,9.097494,9.008812
layer_18,21.475191,19.407248,18.71919,15.330629,16.987349,12.329599,9.059502,10.524848,9.215569,9.040611,8.983652,9.1289015,9.036269,8.971386,11.21631,9.065749
layer_19,18.604044,15.635549,14.20564,12.126348,8.9729,12.565956,26.352066,9.547329,9.25683,9.039618,9.10743,9.255525,9.283978,9.012922,9.315921,9.485284
layer_20,29.05827,26.58508,12.5521345,10.319368,11.739703,10.398792,11.722108,9.475605,9.163767,9.036816,10.243683,9.037359,9.020832,9.103596,9.0541935,9.234614
layer_21,17.51679,38.57214,12.161881,23.850424,9.233177,11.345289,12.022476,9.10309,9.4938545,9.282488,9.3970995,9.14152,9.056252,9.188245,12.463281,10.765544
layer_22,19.484186,8.482331,12.575018,9.227979,25.200916,10.446972,12.254921,7.1149073,10.333811,9.319331,9.393449,9.382986,8.704344,9.256533,9.932334,9.601341
layer_23,12.94674,17.581453,16.43991,13.286353,8.70127,12.543266,13.295203,9.347573,7.8588095,11.93554,9.655785,9.343319,10.777452,7.317117,14.02501,9.256998
