,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40.148438,21.39511,38.304714,30.361105,19.128832,24.683468,5.4286866,16.29697,15.117971,18.888912,27.153154,8.179111,32.206356,11.021403,11.238531,30.863289
layer_1,8.425931,43.91304,53.199863,52.04963,46.278687,29.57858,38.710617,17.080656,28.83526,24.637907,25.61646,30.46987,23.628136,26.900618,13.687698,27.121288
layer_2,33.510914,49.043747,50.99135,51.424595,30.851463,43.59183,49.30841,11.202737,34.019024,29.218414,36.419086,21.541107,49.545406,35.243095,27.962791,28.216026
layer_3,79.09581,43.678204,47.08635,36.87118,38.282436,20.30802,49.29328,12.243253,31.848045,50.693398,39.96926,35.14105,32.994312,17.431587,24.553038,25.237204
layer_4,57.213234,28.60462,10.77336,55.074654,38.9699,29.980663,13.986709,22.013618,28.631199,39.320595,23.259016,36.811966,26.761055,37.13019,26.28658,16.344145
layer_5,43.948124,40.30755,81.60736,21.207382,17.796642,12.976987,8.632268,22.90225,10.089871,8.008817,9.453117,4.412642,7.7754345,3.7628555,9.399961,17.638563
layer_6,105.50675,23.531252,26.657602,16.006601,5.223504,12.519229,18.450378,5.0660944,4.6203256,6.8817453,6.280265,0.6803492,9.77932,7.2063518,0.8697465,22.714796
layer_7,55.308567,37.30561,10.028841,19.82697,4.3246427,33.41188,8.420104,6.624466,35.755676,3.0757034,0.7559958,0.3477781,1.3768054,2.5082695,1.1584176,7.896435
layer_8,57.36299,10.358753,49.3124,17.051579,3.5417547,3.150227,15.722363,5.022429,12.204962,16.429272,9.571669,5.0012355,5.7722282,0.24196796,0.839836,1.9855986
layer_9,64.657394,52.495564,19.224237,7.875607,44.614532,28.420174,4.177584,12.206247,13.914744,3.202183,2.068349,2.3534582,28.815044,0.8738356,0.26550388,0.57437634
layer_10,38.932106,32.313763,13.9753685,8.620756,14.726995,10.374598,8.872954,24.823666,7.204171,6.024049,0.5785697,10.753866,0.59064925,0.13072234,7.507187,4.5372167
layer_11,26.54687,23.691948,43.452396,12.262511,7.83806,14.4047,31.626204,6.5717735,7.2656426,1.8912349,5.336717,0.20813972,0.40506586,1.8554511,2.9064364,2.0675728
layer_12,34.124294,33.493282,6.7177467,19.522146,19.858532,15.091029,14.161876,12.659902,1.3531541,2.56381,1.3944976,0.83341736,1.7863582,1.1771917,0.19014019,2.764144
layer_13,35.46892,45.741707,24.546995,17.84089,8.734356,4.825421,9.28013,5.0878806,9.50824,5.475996,7.5684934,4.38046,3.664789,0.7561916,1.4896295,3.1237557
layer_14,18.280811,10.766632,16.397099,17.11631,13.751539,14.353714,15.834423,9.86664,3.8798995,4.6220746,1.7269529,0.47773975,4.9875636,7.6162224,5.305729,12.975145
layer_15,30.999443,32.36601,15.243496,31.271742,7.863651,4.848258,21.440626,3.7141402,5.4401803,4.200137,8.266174,4.255683,5.225667,12.278329,3.2273617,4.760423
layer_16,57.97004,32.716988,22.224361,6.604742,10.817219,15.490387,6.702923,5.0080404,3.2764266,2.1529334,0.5758145,1.2228003,0.76765996,2.172178,0.88553613,4.7908363
layer_17,14.300124,26.647118,14.885229,10.851926,7.379775,7.016095,13.613593,13.824894,9.212572,2.7793584,1.2862903,0.48305732,1.2463155,4.4995055,0.37961048,4.7735715
layer_18,16.520607,24.861645,16.721233,19.00994,21.087757,8.953963,6.7398467,5.945936,7.72976,3.5343714,0.7008136,1.4069693,0.27876994,0.63274926,12.482024,1.9462451
layer_19,13.3644705,12.326291,23.020992,6.324887,9.339007,17.703583,8.188339,5.04995,4.492856,3.2367504,0.9728318,2.351956,2.511094,0.37460867,0.74795055,8.026907
layer_20,20.757742,34.26794,17.423304,11.657958,6.461047,8.579984,16.809803,5.169273,2.0750139,0.94391835,6.671487,1.0959653,0.9074163,0.8711607,1.609865,7.21235
layer_21,12.322699,45.20622,11.737169,6.0665565,8.793923,8.576888,9.61457,3.3310409,2.8021896,2.493428,5.3952546,1.3719795,0.2225399,0.9501082,22.046783,14.140637
layer_22,24.158827,30.471039,28.595322,11.069977,32.40445,9.776989,12.2584915,27.126995,7.684842,4.710999,2.7098808,2.8789222,38.822067,2.0384026,5.638179,9.7421665
layer_23,34.961765,29.022766,37.854465,24.473148,20.767899,19.767265,20.17888,16.831837,15.503808,21.764465,17.483925,17.309835,13.897451,11.494975,15.636176,12.730132
