,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.229074,16.545576,17.186983,14.426485,10.570889,15.757773,14.425316,11.280402,6.8387575,12.614538,6.9398913,11.8961735,13.266756,12.537925,7.988319,9.460562
layer_1,11.9625,21.316982,15.487462,14.099753,16.555027,11.875076,13.913806,17.956905,12.749848,9.870549,9.597221,10.784807,9.911146,11.15131,9.546035,19.481098
layer_2,11.027133,19.038986,18.222874,13.69548,28.420834,12.265929,12.801783,9.053946,13.908649,6.991313,15.53006,11.401182,12.919435,11.361945,11.648056,12.808245
layer_3,21.031696,18.761847,37.57356,13.922613,12.671937,12.081618,6.5712,10.876086,14.430399,9.017103,13.001144,8.264915,12.474131,11.2603855,12.132779,4.8168406
layer_4,38.556717,12.270034,7.1997085,12.5068865,18.466295,16.909424,41.10659,8.987315,11.569273,10.686259,10.9293165,6.654749,9.834398,12.433357,13.565181,15.962766
layer_5,27.116531,17.663641,14.972692,11.75268,13.51474,11.141954,13.503606,11.111037,15.307696,11.446273,11.041514,11.951854,11.310523,11.169931,11.388556,13.653378
layer_6,24.639479,26.40449,11.157446,10.531643,13.0360775,9.021487,20.000874,11.928537,14.047105,12.810276,11.775542,11.098312,11.155935,10.510093,11.668271,11.006544
layer_7,37.767963,19.061676,25.851475,16.841827,6.9341702,28.51238,12.549554,11.521074,17.724096,11.607534,12.012621,10.862316,11.373182,11.289652,11.204784,11.892887
layer_8,39.041718,10.40217,16.63755,17.299849,11.078206,14.61806,11.790903,11.89172,15.492,11.549008,12.128634,11.059871,11.040693,11.086763,11.07773,10.999332
layer_9,33.640038,15.671209,6.51826,15.788441,18.541285,12.616319,10.475988,12.103759,11.370625,11.706698,11.229885,11.263169,11.021301,11.037355,11.000544,11.024225
layer_10,10.561574,34.861736,12.595569,11.883925,14.557119,13.525353,12.163243,11.386762,10.594371,11.166249,11.010421,11.7958145,11.009365,10.989383,10.983674,10.978854
layer_11,12.606689,14.174734,12.282639,19.104801,9.806318,15.482897,10.935378,12.314214,11.075856,11.172759,12.173458,10.997901,11.055202,11.157464,11.02071,10.966796
layer_12,23.430443,18.41821,16.592846,15.743036,13.776034,15.497929,12.4286785,12.877128,11.1813345,11.873536,10.982719,10.980958,11.111098,11.138184,11.01072,11.475666
layer_13,19.688807,22.688185,11.528502,16.589708,11.697928,13.392766,11.33259,14.696445,13.276839,12.142303,11.418618,12.20976,10.925114,10.776123,11.288076,11.160631
layer_14,14.680937,12.966444,12.108502,14.52572,13.514108,14.465217,11.405788,11.192748,10.499386,11.737147,11.171229,11.019416,13.427973,10.994692,11.558938,11.920428
layer_15,25.425323,23.201492,11.202022,17.342422,14.185393,10.668475,15.440185,10.986842,10.913697,11.058993,11.96995,11.096294,10.988466,12.116238,11.069539,11.23909
layer_16,31.417646,13.73139,12.533167,11.734852,12.684405,15.721196,11.716541,12.452158,11.183353,11.203578,10.963848,11.133001,11.045829,12.022719,11.079635,11.251165
layer_17,16.653332,15.887969,22.090714,16.789835,11.035123,11.767073,12.221251,14.137147,11.096924,10.962738,11.244201,11.170255,10.963903,11.4626665,11.054403,10.755362
layer_18,18.138962,13.401566,15.910755,16.623243,13.881839,12.217108,10.94082,11.102937,12.18862,11.459106,11.059435,11.034261,11.011023,10.987568,12.50997,11.226263
layer_19,6.701294,11.08858,14.936941,9.946846,10.2783785,16.402803,20.803192,11.595524,11.0982,11.143963,10.937262,11.420276,11.871368,11.022763,10.707215,12.604683
layer_20,21.072248,24.345434,17.930092,10.367642,10.48689,11.491506,13.351428,11.176877,11.073333,11.153345,12.025506,11.059618,11.121066,11.101407,11.126252,11.689643
layer_21,5.7595716,30.492968,11.803848,12.918655,11.549666,12.173648,12.188995,11.742332,11.817065,11.325062,10.751216,11.1659565,11.046139,10.957697,7.15563,11.332824
layer_22,17.654634,12.408278,18.737417,11.130538,17.79325,14.005173,12.325574,11.070598,12.50274,11.739472,11.208408,11.497453,10.888542,11.251163,11.7715025,13.399969
layer_23,14.393707,14.729934,16.890652,17.37337,11.088542,17.020294,11.222664,11.695243,11.067303,8.615619,10.140153,9.159799,10.093552,10.67856,12.736411,9.699366
