,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,720.6667,424.39963,483.5376,370.71014,251.87814,401.4627,185.46559,236.06004,129.09099,349.0333,338.17563,187.45558,244.88509,377.38815,99.314285,173.36948
layer_1,416.09744,651.8733,654.24744,572.305,582.1562,419.77594,516.5863,335.56543,439.5432,417.08347,419.1036,456.71848,403.6296,273.32693,397.3286,473.27872
layer_2,421.08633,617.8269,601.2141,563.9227,376.37207,492.64093,574.2416,293.12363,419.23108,369.5511,504.12518,319.9601,429.1471,429.38513,426.41873,381.90677
layer_3,462.57175,545.90094,570.70807,881.6913,386.41263,340.59598,464.089,281.76962,423.84045,372.2374,462.23236,420.99677,404.05014,303.1831,352.1222,251.66891
layer_4,1087.4005,545.2686,158.07207,449.93173,458.85132,461.16556,297.41217,337.21237,411.76822,406.95868,362.4357,339.94894,355.94382,461.39166,252.90654,395.58817
layer_5,783.2932,455.9779,517.2608,414.96716,321.85614,302.29495,337.20248,381.82852,350.78183,288.22873,323.30316,304.06998,285.23056,299.56305,310.1493,315.6563
layer_6,627.08527,634.4682,379.99606,383.59955,334.8674,221.31128,368.16833,312.93634,306.24124,310.40106,306.69748,272.98434,286.51855,306.59366,292.29468,285.76276
layer_7,1169.6422,528.0128,271.4851,463.17355,283.4528,718.9412,402.28546,299.94788,340.4676,280.20395,279.5802,263.79718,293.17355,291.20886,292.9678,295.76477
layer_8,1160.0522,283.06113,544.7062,457.55368,348.2116,365.79694,298.138,304.699,350.8167,303.6402,368.28925,283.14615,293.1004,286.52463,284.8244,284.0657
layer_9,976.45996,703.19745,201.20619,344.22943,303.1079,342.46588,301.7373,361.47678,292.13528,300.14105,288.0726,288.07126,288.0297,283.83636,284.1231,283.84406
layer_10,558.79126,764.5557,368.5621,460.73425,385.83792,329.74435,311.93243,312.55606,281.792,289.93942,283.80527,303.61325,284.45847,283.88925,283.81638,284.29187
layer_11,741.1506,513.63983,495.96976,449.4071,289.6318,337.3632,294.71942,294.13257,303.09482,286.50067,303.39914,284.04916,285.94733,285.96454,286.60864,285.9423
layer_12,582.5824,657.7042,434.40436,504.39438,447.60416,379.74548,312.46704,352.98172,289.9618,292.24753,284.2819,279.81595,292.67422,283.86673,283.58682,288.0944
layer_13,661.7534,701.24475,390.3263,461.40924,291.68414,321.67343,299.9605,306.56436,322.45554,307.48862,292.62082,307.7714,300.447,282.4868,288.91437,296.2421
layer_14,403.35562,763.5363,387.57043,424.83527,369.55432,374.58594,312.34528,292.788,278.1372,290.56082,285.60037,285.77747,346.65143,285.91284,310.6372,356.22488
layer_15,549.3482,787.70306,411.87518,451.53778,329.97607,275.6482,415.82016,278.4756,300.29407,295.48422,334.84,286.82373,290.7159,330.66122,300.8754,299.66266
layer_16,845.3936,462.20938,329.00082,417.73328,351.5243,428.21948,312.0743,300.5161,290.04092,291.3365,283.3702,288.55524,285.1173,283.42624,286.15344,316.97946
layer_17,546.7507,426.3622,451.76752,311.02747,498.28955,320.07278,360.6249,360.8656,297.86298,276.8175,292.30594,289.0611,285.12808,314.74127,292.94534,295.21182
layer_18,592.0443,491.5007,367.20898,368.3743,427.98975,408.49527,331.5797,319.6594,304.69202,295.81516,284.77423,289.22195,283.8125,282.96338,307.56836,288.91357
layer_19,375.9032,386.44745,429.1973,279.93845,297.8176,346.99667,471.4858,305.18008,302.21304,285.7167,298.72638,298.768,315.64618,285.15732,295.9143,306.5267
layer_20,524.6963,452.05862,329.41296,310.06195,329.11526,348.16156,384.18988,280.22638,288.776,284.55698,349.67303,288.9802,299.17325,286.9775,288.19965,300.75833
layer_21,319.35123,692.81067,326.48026,376.69067,320.04276,203.28029,269.89453,307.98206,286.91965,295.48767,300.519,296.8578,284.51852,288.14642,170.36996,266.54938
layer_22,289.77344,329.20804,178.75224,296.18686,487.93268,306.80615,351.55634,151.94107,334.75497,302.68973,296.7793,310.21936,266.03214,295.8222,357.643,236.07101
layer_23,374.55008,282.77264,504.19882,315.49298,279.66202,329.6896,380.80624,314.77594,220.61964,327.6733,272.37146,270.2901,303.35095,209.34462,311.2758,278.76285
