,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,14,3,0,0,0,21,13,0,18,0
layer_1,11,11,0,0,0,13,1,10,0,27,0,0
layer_2,0,0,15,13,0,0,0,0,0,31,0,0
layer_3,0,0,0,0,0,9,0,0,0,1,0,8
layer_4,0,26,0,7,0,0,0,0,26,1,0,0
layer_5,28,0,0,2,2,1,0,35,0,1,0,0
layer_6,0,18,13,31,0,0,2,1,25,0,11,0
layer_7,0,10,13,36,0,0,0,0,7,0,2,8
layer_8,2,1,2,25,0,0,33,8,20,0,0,1
layer_9,2,1,6,30,0,1,3,0,25,6,0,0
layer_10,6,0,0,0,3,31,2,1,0,33,0,0
layer_11,26,7,0,6,22,10,0,1,0,8,23,29
