,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,4,27,12,9,0,1,15,13,5,31,6
layer_1,4,11,0,7,1,6,1,3,0,33,0,0
layer_2,0,0,6,5,0,0,6,0,0,19,0,1
layer_3,1,0,7,0,1,0,0,0,1,2,0,3
layer_4,3,44,0,7,8,0,0,0,2,2,0,0
layer_5,39,0,1,14,2,57,0,36,42,0,2,0
layer_6,29,2,2,25,0,1,2,2,21,0,23,0
layer_7,0,1,45,26,0,0,55,0,10,0,8,18
layer_8,1,2,4,40,0,1,24,58,26,2,0,6
layer_9,3,37,8,26,3,3,8,14,7,4,0,0
layer_10,23,0,0,1,2,51,42,1,0,27,13,0
layer_11,11,12,0,31,33,9,0,0,4,45,46,40
