,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,250,0,33,5,1,0,1,107,21,15,37,2
layer_1,22,22,2,31,3,18,7,15,0,58,0,0
layer_2,1,0,22,1,0,0,9,0,0,50,0,3
layer_3,2,7,7,0,0,2,1,0,0,13,1,74
layer_4,2,119,8,4,6,0,0,0,68,5,0,0
layer_5,91,0,1,89,31,24,0,177,39,37,3,0
layer_6,11,153,2,73,0,1,83,33,95,0,65,27
layer_7,0,41,127,56,6,16,29,34,194,0,156,216
layer_8,92,21,35,388,0,2,180,502,245,3,5,57
layer_9,17,15,64,57,18,2,111,17,121,25,0,40
layer_10,12,2,3,7,101,236,81,43,5,69,33,1
layer_11,20,21,0,28,150,186,7,9,19,122,59,79
