,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67,2,14,5,3,0,0,48,30,9,41,3
layer_1,20,23,0,1,3,8,1,11,0,58,0,0
layer_2,0,0,7,5,0,0,13,0,0,94,1,0
layer_3,0,2,7,0,0,51,6,0,0,8,0,3
layer_4,1,99,0,38,9,0,0,0,61,0,0,0
layer_5,94,0,0,10,8,32,1,110,6,23,0,0
layer_6,8,56,16,57,0,0,1,1,44,0,62,8
layer_7,0,36,56,110,0,0,0,1,23,0,52,66
layer_8,2,0,7,118,0,0,121,36,101,9,0,9
layer_9,4,6,9,81,0,9,58,1,65,5,0,9
layer_10,58,0,0,1,13,122,22,3,0,74,1,0
layer_11,49,40,0,58,98,25,1,1,6,27,80,81
