,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.781243,6.26723,12.342329,2.1991205,7.289459,10.386409,6.5129313,3.9676485,4.524076,5.0279155,7.1961207,1.2449455
layer_1,3.18933,6.566958,4.381343,2.7923067,5.6939616,6.1742764,5.721074,4.1688943,5.2100043,8.611395,5.2107882,2.3806658
layer_2,2.783637,3.0367882,5.4401217,3.6755574,3.2272253,2.6353807,3.10631,3.238905,2.6921647,3.8466084,4.0867877,1.811044
layer_3,6.3129425,3.2151859,3.0042458,2.8974319,4.668928,2.6919775,2.8015528,3.9845922,8.127399,2.418652,2.4648821,4.4460473
layer_4,6.050922,7.0374193,5.01634,6.774593,3.8674684,7.7580423,8.166695,4.5349245,6.407039,3.3486097,6.827767,4.1092405
layer_5,1.7239711,3.1263814,2.2588437,1.3930718,3.69495,4.0775156,2.9569168,1.4636058,4.814236,2.5367174,4.416625,8.23602
layer_6,4.696534,5.739114,5.8623977,5.887587,6.628572,3.6139994,3.1546898,4.6461744,5.6112313,4.274322,2.3026147,4.39444
layer_7,7.0156717,3.3877773,4.476473,3.1137366,6.172051,4.622254,3.2476003,0.8124293,2.2671661,5.163149,1.1661327,4.549857
layer_8,3.842127,5.828066,4.5248904,3.2022645,11.669031,7.7059274,3.5064728,8.342548,7.739276,7.008721,4.611666,8.17362
layer_9,3.2551277,4.7764764,2.542385,1.5294214,4.775925,10.892692,3.569809,6.471108,4.9682994,5.119279,4.394726,6.8478236
layer_10,6.854393,3.942683,7.826557,4.871602,7.034884,3.0958018,5.685788,6.542334,3.6354165,4.8263984,2.6789384,12.156532
layer_11,4.8082395,5.1675196,3.6618478,5.2454777,5.918308,5.934337,11.161809,7.4323316,7.1819735,6.7546887,12.642577,6.369588
