,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.460026,10.745572,20.19994,17.199259,12.904127,7.4175987,11.57748,38.993515,32.876667,11.184158,21.104,5.1530824
layer_1,8.453694,29.888,28.346903,7.2243705,38.54547,14.302449,11.302133,6.1390977,10.587103,13.426809,15.144115,16.00164
layer_2,8.867892,5.92157,72.063934,22.66837,7.5886154,10.114318,5.9038053,27.03611,9.817758,33.622395,8.654382,17.06404
layer_3,44.943253,4.3959537,19.377138,73.42051,7.5482554,2.6322832,21.260103,4.9786572,6.8098288,38.154594,10.441168,12.759358
layer_4,17.950987,40.422188,8.558605,87.30391,51.250233,19.031466,32.74982,31.640749,30.923553,36.29959,16.370348,26.993204
layer_5,0.7541607,9.597818,2.2541318,29.56557,10.894741,1.3011562,2.6513276,9.996099,5.8707976,2.9427009,51.126835,27.7118
layer_6,2.9300694,30.916784,8.209791,24.468262,7.4219255,1.3919237,1.4237423,5.3312883,14.823727,93.35999,79.56007,11.323266
layer_7,4.8988276,22.674498,6.8940783,42.680096,7.0019517,17.135744,25.081453,8.87771,6.968,8.190887,19.540342,12.962344
layer_8,3.0063982,8.768495,3.6790352,3.1365325,28.686028,22.909931,16.388502,6.793201,26.082922,5.479969,54.863907,12.939498
layer_9,3.8407245,12.7400465,2.7452202,29.791204,9.42823,15.091275,15.52798,4.7008495,46.161823,6.342123,1.8841177,16.03987
layer_10,24.667871,7.712341,63.08609,23.023531,16.132946,40.849186,9.496687,7.0332475,31.23315,60.959095,26.042318,23.337236
layer_11,22.747545,91.41925,63.709446,15.925311,52.082733,4.775603,11.794093,4.5119567,59.560368,1.6634252,33.899662,100.54795
