,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120.19404,73.10108,156.14043,48.194847,91.45873,113.7579,82.76604,100.40985,101.413765,73.605156,122.71687,21.722912
layer_1,52.229343,96.87561,82.38886,43.507374,68.442116,92.15234,53.69201,49.419777,65.74679,69.97783,86.30155,49.488365
layer_2,33.03115,41.86658,177.67224,48.20783,49.766552,31.530926,55.23496,79.36759,36.357174,32.811356,36.476166,44.457355
layer_3,201.29692,39.95845,84.67558,66.27744,72.87533,59.16602,53.84216,50.48995,129.7509,64.731544,35.037235,64.34146
layer_4,73.38998,168.98128,91.202446,255.13776,90.39853,179.28445,54.40584,87.09557,93.12652,54.132656,107.404854,73.30753
layer_5,41.282253,66.68312,62.381508,52.070827,56.527973,87.42607,35.327286,33.71183,69.13776,114.66047,112.93073,222.39471
layer_6,96.065994,147.32344,182.63707,73.41328,79.04968,265.53232,69.81383,60.87331,84.1363,191.07559,86.784256,56.47322
layer_7,118.51477,115.98106,61.55145,116.70988,208.63724,77.94746,95.064384,59.803516,55.265713,63.689903,35.70343,81.35938
layer_8,201.03682,87.522095,129.15125,62.382935,213.73692,422.51743,72.44515,85.41937,223.10925,77.154106,104.71562,168.70406
layer_9,56.159702,94.9038,93.070526,73.92254,69.41192,167.44,129.83694,128.5013,151.3528,85.95938,267.11682,94.5584
layer_10,56.716057,124.08307,298.1024,116.05396,196.05127,57.23574,121.45492,109.8763,69.26993,183.7756,129.7157,202.6601
layer_11,169.368,75.769554,104.56427,57.312107,104.23616,121.85871,475.21252,269.7021,220.17438,145.22046,354.8704,237.30519
