,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05193935,0.028321618,0.080437444,0.02431469,0.041568365,0.03745392,0.06761073,0.011140125,0.098443806,0.052517086,0.03817663,0.03416732
1,0.014837783,0.009332434,0.0054964796,0.01606251,0.010243345,0.05536631,0.010673248,0.010982625,0.02706733,0.0046200138,0.014264277,0.07027826
2,0.062203128,0.00025204394,0.04268924,0.004015244,0.023692979,0.015508331,0.011633918,0.010406687,0.01474219,0.009175556,0.015069332,0.008775398
3,0.01137749,0.022261346,0.0029552213,0.01813677,0.055472307,0.013549154,0.0064741652,0.006140756,0.02808232,0.017736694,0.013569159,0.008270089
4,0.01795792,0.007908547,0.03914184,0.006180525,0.010072846,0.046364702,0.035211507,0.0032955993,0.0003999659,0.0072719334,0.07242272,0.009730707
5,0.016576745,0.0017486339,0.08350241,0.018861815,0.017712222,0.0034605758,0.0064622955,0.01182551,0.04836682,0.019585539,0.02565389,0.025840744
6,0.04465657,0.011981697,0.0017586758,0.013161243,0.028093832,0.106463954,0.043841146,0.005252111,0.012124399,0.04295747,0.0051179687,0.0045898575
7,0.04905251,0.0031737336,0.034186285,0.0048666415,0.04835515,0.00050585426,0.0031204345,0.037471578,0.021651896,0.052566737,0.013453433,0.0066619515
8,0.0014821753,0.0017457067,0.020717956,0.0025559538,0.0005620205,0.0003856392,0.0046030297,0.0114057725,0.07043085,0.015281981,0.018522045,0.034214877
9,0.004498746,0.0025040226,0.0009635888,0.016233776,0.0030007164,0.114588164,0.0024908953,0.0016833048,0.02203771,0.0013571702,0.0028026337,0.0023893493
10,0.0012700426,0.0012034226,0.0018403535,0.005062416,0.01896597,0.052169003,0.0071397894,0.027135564,0.025033228,0.012178207,0.0040639075,0.009037759
11,0.004528046,0.0009265197,0.0015399969,0.0021417018,0.026220398,0.0014953935,0.0023057088,0.0013191616,0.0023676374,0.0023028918,0.011957589,0.0027849833
