,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74.85409,1.2178786,47.712746,53.670277,63.767624,18.905672,68.86796,93.24787,24.161812,53.93718,46.90533,45.00278
layer_1,89.02839,70.47318,68.64666,39.8492,61.97933,28.281086,30.645107,52.00442,43.47549,43.193527,75.540016,30.521385
layer_2,81.44014,37.787075,138.0777,112.010925,53.47543,104.181564,43.27798,69.50776,89.5029,142.15619,76.55331,46.978527
layer_3,17.6878,38.207916,131.30888,74.28127,24.401186,44.16564,107.349525,169.49135,71.26609,35.409393,46.691223,71.05471
layer_4,35.00486,43.877647,26.697206,110.36961,30.535486,39.10579,77.56922,60.737915,39.57939,43.907677,23.46498,196.99858
layer_5,21.783892,18.335264,59.179375,43.882046,56.343735,20.8486,80.56915,25.136559,26.81649,25.584227,40.570038,23.822119
layer_6,54.02534,22.580437,29.185104,34.797634,53.96771,59.731087,28.706621,55.977287,118.106384,18.73429,39.13709,27.481974
layer_7,73.92901,25.359833,18.76482,34.22382,26.128613,31.25835,30.455084,22.669468,52.276936,20.593166,23.62602,20.916185
layer_8,20.466574,20.971071,33.35984,23.054525,21.181808,30.104965,40.906017,27.088226,24.118053,28.63232,28.03962,36.751785
layer_9,32.78339,19.27491,25.282299,31.5056,30.050762,22.23335,22.735395,27.953627,72.81646,21.9589,22.202677,18.735172
layer_10,38.343918,28.145138,23.752125,22.503817,25.779318,30.845932,24.411325,26.557655,22.77313,32.11704,38.828228,29.117453
layer_11,29.005457,32.947247,28.704638,29.468596,31.208849,35.70199,43.550148,30.567074,27.018133,30.442373,33.550877,44.238327
