,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.42280886,0.0049286764,0.43118256,0.049871717,0.28937843,0.0012231908,0.5235506,0.6255021,0.4897798,0.4417634,0.34062114,0.38937372
layer_1,0.6575481,0.4267617,0.5462917,0.263186,0.43265826,0.36706585,0.3011211,0.3854586,0.3482023,0.3494777,0.60217655,0.0385369
layer_2,0.51552784,0.3051237,0.37032998,0.28012717,0.34982744,0.30186775,0.36981684,0.5118325,0.27242756,0.5919455,0.5355942,0.25380594
layer_3,0.004659377,0.1999681,0.2076377,0.30478686,0.17703739,0.17878461,0.6328088,0.42018712,0.27823803,0.17040597,0.25941962,0.2536548
layer_4,0.1606035,0.20211355,0.11285649,0.355024,0.12420882,0.122519985,0.3650626,0.2824127,0.43757936,0.138568,0.06578793,0.33328724
layer_5,0.13991909,8.17994e-05,0.29209915,0.35576424,0.28418013,0.011402555,0.11990047,0.03298162,0.084969364,0.07904233,0.14611775,0.09227196
layer_6,0.3705583,0.09687984,0.11443162,0.20416549,0.6756793,0.2159605,0.13552038,0.22751866,0.3419733,0.0004409008,0.11641081,0.15247831
layer_7,0.3157826,0.03471175,0.0072035706,0.1331238,0.19005199,0.18543305,0.096040875,0.06332323,0.19491608,0.048901044,0.03154107,0.123562716
layer_8,0.08389906,0.061905224,0.23252526,0.05217269,0.011811275,0.3126969,0.59416044,0.22570068,0.0942446,0.08314042,0.14990321,0.36435384
layer_9,0.08553811,0.041550655,0.051713448,0.2295866,0.27977657,0.088147484,0.046653282,0.13330616,0.46582866,0.042527623,0.06862609,0.03557741
layer_10,0.26728758,0.14719313,0.32844493,0.05228049,0.36951393,0.16455644,0.047109675,0.12920374,0.23355618,0.21927667,0.34860352,0.11387046
layer_11,0.4732493,0.23306786,0.24069922,0.16205145,0.27260125,0.24589981,0.21506529,0.21195847,0.85657233,0.15004581,0.414878,0.17927349
