,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.91150415,0.0051050987,0.9748878,0.11408379,0.38638085,0.00033289715,0.8769299,1.1994581,0.8649875,0.9321004,0.6130493,0.685571
layer_1,1.343154,0.7862731,0.79175824,0.48936075,0.61852473,0.9905262,0.72236973,0.6520705,0.5809198,0.49967203,1.0975802,0.026173897
layer_2,0.74240005,0.57788295,1.4321668,0.6285193,0.6715349,1.1011484,0.3441589,0.853311,0.8645358,1.6101918,0.8198899,0.37886107
layer_3,0.0059243618,0.22417748,0.9994124,0.67569435,0.5924347,0.38234574,0.7148574,1.6929066,0.87596077,0.37433746,0.27110633,0.6970896
layer_4,0.1490766,0.5131002,0.2907069,1.1000981,0.13995785,0.31603074,1.046754,0.34361768,0.3189215,0.6522882,0.04739381,1.5
layer_5,0.079833746,0.0008688289,0.78497386,0.55382085,0.60316014,0.008172516,0.6123958,0.06095851,0.08536662,0.103429414,0.25636202,0.11241655
layer_6,0.6577207,0.0528662,0.09675061,0.2149371,1.0058358,0.4013971,0.193724,0.35404193,1.0109367,0.001096954,0.20379722,0.19293034
layer_7,0.81888884,0.08558839,0.0025614095,0.22586662,0.1114767,0.15139852,0.096406974,0.047107805,0.12022048,0.061483316,0.019970505,0.036278017
layer_8,0.17498218,0.022321807,0.17517209,0.07461897,0.026894584,0.23232564,0.69758004,0.5103745,0.030379493,0.04520886,0.2446769,0.5394045
layer_9,0.044999555,0.0069015026,0.0151222125,0.6335432,0.055695836,0.06761334,0.034403216,0.07730381,1.2433981,0.01429484,0.07582772,0.09057469
layer_10,0.23627439,0.025440335,0.1449631,0.0353923,0.35395554,0.20870945,0.050433524,0.20446652,0.26093376,0.26806033,0.13071048,0.09761877
layer_11,0.7163604,0.19802634,0.19035207,0.29474792,0.39714733,0.29004383,0.23813993,0.13873053,1.121635,0.10236931,0.34354445,0.39603305
