,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109,111,105,129,126,93,109,163,146,101,112,120
layer_1,163,256,182,91,93,99,93,101,90,91,120,120
layer_2,204,92,87,301,149,297,101,115,255,124,122,91
layer_3,91,129,268,73,91,91,137,99,254,101,91,188
layer_4,187,190,91,114,91,185,90,101,91,107,91,52
layer_5,95,91,131,122,131,92,88,94,98,91,92,91
layer_6,275,109,91,91,92,91,91,100,91,91,91,152
layer_7,256,91,91,92,124,95,91,93,106,97,91,92
layer_8,91,93,91,92,124,128,91,264,95,91,91,91
layer_9,93,91,91,156,91,91,91,92,92,91,178,91
layer_10,92,91,91,93,96,142,91,93,91,119,91,130
layer_11,133,91,91,98,91,91,91,91,148,91,99,107
