,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114,160,83,183,183,93,129,24,97,93,115,74
layer_1,104,80,154,61,66,127,84,78,61,62,208,163
layer_2,70,64,32,87,49,59,77,137,91,217,200,61
layer_3,63,78,48,70,61,61,131,154,25,74,62,100
layer_4,113,31,61,142,60,82,61,90,61,73,61,0
layer_5,66,61,59,72,58,63,60,63,60,61,75,61
layer_6,124,79,61,58,64,61,61,73,125,62,61,84
layer_7,91,62,61,60,75,66,61,63,82,65,62,62
layer_8,61,64,62,69,69,79,66,127,72,62,61,62
layer_9,60,63,63,100,61,61,62,63,65,62,95,61
layer_10,60,62,63,69,70,70,61,64,61,125,60,77
layer_11,96,61,60,64,61,61,61,62,175,61,72,84
