,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,10,0,0,13,16,12,15,18,19,18,19,11,10,11,5,15,8,16,5,10,8,7,9,21,17,18,12,5,5,4,5
layer_1,13,10,6,23,14,19,11,8,5,5,14,25,8,11,5,11,25,17,11,5,25,25,5,5,12,5,17,11,10,8,10,6
layer_2,6,6,5,7,9,9,9,5,5,6,10,5,10,8,8,13,5,6,7,11,8,5,8,6,6,8,8,5,5,5,5,5
layer_3,14,6,8,5,6,5,6,5,9,6,5,5,10,9,8,5,5,5,5,6,9,6,10,8,5,8,8,8,11,11,10,8
layer_4,6,9,8,7,5,9,8,7,9,7,9,6,5,5,5,17,9,8,5,10,10,6,10,8,5,11,5,11,7,9,6,5
layer_5,9,9,5,5,15,13,11,13,6,6,5,8,7,5,5,7,5,9,7,9,12,11,13,9,11,8,7,9,7,7,5,5
layer_6,5,5,7,9,5,8,5,5,4,14,5,5,8,10,13,7,6,9,5,9,10,8,10,5,11,10,11,11,9,11,4,8
layer_7,5,5,10,10,6,5,9,8,10,11,8,7,6,8,5,8,6,9,7,8,8,11,7,7,10,8,12,18,10,5,6,8
layer_8,7,7,15,8,5,8,5,9,7,10,6,11,11,8,10,7,11,8,9,6,10,7,5,12,6,8,9,9,10,10,9,8
layer_9,8,10,10,8,7,8,6,9,10,11,6,5,10,6,9,9,7,11,9,10,6,8,8,8,8,10,5,7,12,8,8,8
layer_10,5,7,5,7,12,11,11,11,9,9,8,5,11,8,9,11,5,12,6,9,5,8,9,5,11,6,6,7,9,8,11,5
layer_11,10,7,10,10,5,8,8,13,11,10,8,10,5,12,10,11,9,14,8,12,7,6,9,9,9,6,8,11,7,8,12,5
layer_12,5,7,16,17,11,8,5,6,7,10,8,10,6,8,10,10,14,6,12,6,20,9,11,12,11,8,12,10,11,13,11,11
layer_13,9,8,9,8,8,10,6,8,8,8,9,8,9,6,7,7,11,8,7,11,5,11,7,8,9,11,6,7,15,13,8,8
layer_14,9,8,10,7,9,9,9,8,7,10,15,7,9,11,8,6,12,5,10,5,5,10,8,12,8,10,4,8,8,8,8,7
layer_15,8,5,9,6,9,16,16,15,14,11,13,18,7,14,12,6,12,6,11,11,10,9,11,8,12,12,12,11,7,9,6,6
layer_16,8,5,8,12,8,13,8,7,11,9,8,7,12,11,8,8,9,9,11,10,5,7,5,5,9,10,7,9,12,5,15,9
layer_17,11,9,8,11,11,9,15,10,11,14,11,5,8,11,9,12,7,5,8,11,10,6,9,14,5,5,8,5,8,8,8,9
layer_18,9,8,11,9,11,5,6,5,7,7,6,9,8,8,14,5,9,6,5,9,5,9,9,5,9,10,5,8,9,8,10,8
layer_19,9,10,11,11,10,7,8,6,12,8,7,8,5,11,10,10,6,7,8,8,9,7,5,12,10,10,5,9,5,5,8,6
layer_20,13,9,8,8,6,5,13,5,6,10,9,8,9,9,9,6,6,6,8,8,7,8,6,9,7,9,9,5,6,8,6,7
layer_21,8,13,11,11,5,5,5,9,11,8,6,8,7,5,10,7,6,6,6,9,8,8,9,8,7,5,5,9,7,8,8,7
layer_22,7,7,7,7,10,10,10,10,9,9,8,12,6,7,8,9,5,8,5,10,6,6,5,5,6,7,8,7,9,9,8,6
layer_23,9,5,9,8,8,7,9,8,10,9,8,7,5,6,5,5,5,5,8,7,5,8,7,6,11,8,9,6,6,5,5,5
layer_24,5,10,5,10,9,9,8,10,5,5,8,5,7,9,12,7,8,7,8,8,6,7,8,7,10,8,11,11,6,5,5,7
layer_25,9,8,9,11,8,7,9,7,9,8,8,7,8,8,9,8,9,9,9,7,5,7,6,5,6,8,7,8,8,8,5,5
layer_26,9,12,10,12,11,6,11,10,7,11,11,9,9,10,9,9,10,7,9,8,10,6,6,6,6,7,7,10,8,6,8,8
layer_27,5,7,7,5,9,9,10,9,6,5,5,5,10,9,12,10,7,8,8,8,9,9,8,11,8,9,8,8,7,5,8,9
layer_28,9,5,8,6,7,5,8,5,9,4,7,5,6,9,7,9,7,9,6,6,6,6,3,9,6,7,5,7,8,11,7,5
layer_29,7,6,9,8,6,9,7,4,5,6,14,8,7,7,7,8,11,6,8,7,13,8,8,8,6,9,7,7,8,3,12,15
layer_30,8,7,10,11,6,9,8,8,10,6,5,17,10,10,12,10,23,12,7,17,9,9,7,6,5,8,5,7,6,8,9,7
layer_31,7,6,4,8,13,9,5,7,6,7,11,13,9,20,0,6,8,6,5,6,10,8,6,7,6,7,10,12,7,6,7,20
