,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,11,8,4,14,29,23,10,5,17,17,21,7,29,13,20,7,11,6,12,10,7,19,12,13,6,8,5,5
layer_1,44,19,23,69,22,13,29,33,41,21,80,46,47,4,27,14,37,54,25,47,31,56,39,42,9,24,3,10,39,41,36,26
layer_2,21,24,25,23,22,18,19,20,20,17,22,20,31,22,19,34,23,24,24,34,14,14,13,15,18,16,15,15,22,24,24,21
layer_3,25,23,23,19,13,13,14,11,16,22,13,11,33,31,20,25,14,11,10,14,31,23,29,26,21,23,16,27,29,24,24,15
layer_4,22,24,18,20,9,21,20,11,16,14,22,16,6,12,7,37,25,9,9,33,23,23,43,15,6,30,17,32,19,36,14,17
layer_5,15,31,9,9,58,25,45,41,9,7,6,32,12,3,6,11,16,21,21,18,20,40,45,14,19,14,24,20,13,14,13,7
layer_6,18,12,17,19,11,13,13,6,1,29,8,5,7,13,45,4,7,19,7,15,17,29,20,15,35,29,48,32,44,19,4,15
layer_7,10,7,5,23,18,2,31,20,29,17,27,6,11,22,13,36,17,18,18,14,30,20,22,24,44,16,48,78,18,5,21,15
layer_8,33,15,46,33,10,5,13,40,23,23,17,21,31,14,20,10,24,29,25,13,36,8,0,15,20,17,20,19,11,15,20,17
layer_9,14,24,16,26,32,21,35,15,9,7,3,1,33,15,28,32,19,23,18,30,28,31,20,37,21,26,7,22,45,28,17,26
layer_10,6,7,10,10,35,39,19,44,39,4,20,5,21,18,31,35,10,16,8,22,12,13,16,9,31,15,26,18,11,48,26,6
layer_11,32,30,45,33,15,33,31,17,43,42,8,35,15,47,54,51,2,35,26,3,19,29,49,25,38,12,29,35,24,19,39,7
layer_12,9,27,33,22,21,21,14,19,25,33,24,20,1,23,45,32,20,18,7,4,18,41,16,12,16,13,22,32,7,20,9,20
layer_13,28,17,28,14,21,14,11,19,16,19,26,12,25,20,25,23,34,25,29,38,11,19,15,16,2,38,16,31,7,11,44,38
layer_14,14,16,15,8,23,12,10,16,2,5,33,7,33,21,24,16,15,25,38,8,21,23,13,41,29,39,1,24,14,20,21,9
layer_15,3,12,21,8,9,52,4,3,18,24,17,24,5,11,14,9,35,14,31,22,20,13,17,9,19,31,17,30,20,28,13,5
layer_16,19,14,24,36,11,28,9,8,12,27,26,15,10,11,8,13,22,8,21,17,10,12,0,5,7,17,9,9,14,0,1,5
layer_17,15,14,16,9,15,3,30,10,42,28,25,8,6,15,13,2,9,8,16,11,20,16,11,23,12,10,9,11,13,13,11,15
layer_18,26,9,22,10,19,6,7,6,10,11,16,11,7,13,11,10,20,7,7,12,6,8,15,7,11,10,6,16,12,12,13,6
layer_19,28,33,31,27,24,18,14,10,6,14,18,16,14,26,42,38,13,10,13,13,20,10,8,39,13,23,1,22,13,10,22,12
layer_20,23,11,16,10,16,16,21,14,16,19,17,9,13,11,25,8,6,6,7,12,7,11,11,14,4,19,14,12,10,15,9,14
layer_21,21,11,27,38,13,20,11,9,22,11,0,15,12,9,18,15,18,15,19,24,17,9,13,14,15,17,11,27,7,7,8,10
layer_22,9,9,12,16,28,33,24,28,19,33,14,23,20,6,23,29,12,18,12,8,7,9,9,9,9,11,12,10,23,25,30,9
layer_23,14,9,23,19,20,14,12,25,17,24,17,9,9,8,12,10,14,10,14,25,8,29,10,12,22,14,13,13,17,12,22,15
layer_24,11,19,6,15,44,32,43,16,19,11,18,10,25,13,17,5,14,8,14,22,11,22,16,12,38,21,33,40,21,14,20,13
layer_25,39,29,26,44,13,15,34,17,13,24,23,22,11,22,29,21,33,32,29,30,11,9,4,17,37,26,23,18,25,16,8,5
layer_26,34,21,39,16,42,22,40,20,34,36,32,16,29,38,25,32,31,36,34,31,17,27,10,31,29,23,32,31,33,31,29,31
layer_27,34,34,32,31,37,32,38,37,33,30,34,27,30,33,19,15,32,32,32,47,34,36,29,36,40,34,32,34,49,19,39,37
layer_28,33,32,31,24,29,39,16,32,38,32,34,27,31,34,41,30,31,19,34,35,28,26,33,30,43,28,16,33,34,36,36,27
layer_29,22,24,24,19,27,27,30,26,33,38,30,33,23,13,17,25,46,33,34,27,41,41,44,31,24,21,30,26,27,21,29,23
layer_30,9,33,41,29,21,29,38,21,45,23,18,43,35,34,37,43,61,27,61,8,41,38,14,26,25,5,31,29,32,35,39,30
layer_31,38,56,23,5,44,42,24,40,18,12,28,31,20,40,0,3,56,53,14,63,38,33,30,35,14,21,15,43,25,26,33,11
